id,price
48508,132015.36257142856
48509,133833.4859633404
48513,79232.52980075646
48520,98767.8233319857
48521,159991.95397121352
48531,129839.4571831385
48693,420000.0
48703,160581.32140603932
48722,264919.3396213423
48723,248001.4
48725,264919.3396213423
48726,223428.5340506129
48729,153209.12652357866
48737,175601.33595925328
48757,214711.49383835707
48758,222379.1637679308
48759,149600.47948406718
48818,325209.7434670232
48819,359551.2471450119
48822,402923.1186833333
48827,324940.24988968275
48833,1008208.5396825396
48839,1055906.5637973133
48843,155839.22865484408
61053,103100.82531608923
61075,76129.22234576147
61076,114696.4417398178
61079,406073.56159660296
61080,77449.77407726865
61087,102546.21183682141
61088,94761.84386605369
61089,91888.19377954701
61091,94761.84386605369
61093,102546.21183682141
61094,94761.84386605369
61098,52222.74431390283
61251,109991.63553740713
61254,136340.49841615473
61255,89435.2520178625
61261,161125.78651577095
61270,126178.67175469396
61273,154758.54593608336
61274,148741.35146182956
61275,118439.6132785193
61276,141020.9585217747
61277,135495.0120069685
61278,150899.37717740692
61281,196125.47825919572
61282,148741.35146182956
61284,155999.75855378472
61288,148741.35146182956
61339,85181.21962956004
61406,145825.44610814305
61407,160043.95194684077
61409,134763.53880733796
61411,177990.51278271814
61423,199000.0
61427,188460.98847081797
61429,218904.11683760685
61430,169550.50942346707
61546,334544.0175883227
61548,142992.31437257986
61549,289999.4666041576
61561,330651.2801427699
61569,292168.9055977124
61570,293779.3637477478
61571,293779.3637477478
61572,183691.63594187764
61573,293779.3637477478
61574,195827.26458561546
61577,293779.3637477478
61578,189007.24958897487
61651,803700.5714285714
61653,568639.4681467965
63856,259549.3271194975
63864,76003.44962041467
63866,94989.04436535732
63869,123720.24723809534
63870,106519.81681813578
63873,113485.21788571432
63875,206700.9773333333
63876,115382.78550724639
63877,114321.44085611604
63886,267479.323970276
63888,149145.51744444444
63889,398532.60049557843
63891,398532.60049557843
63892,398532.60049557843
63893,268784.1133714099
63894,166174.13457142856
63897,351984.56642712856
63898,154728.88738095236
63900,377522.02185782837
63901,149145.51744444444
63903,284988.83429299365
63904,398532.60049557843
63905,284988.83429299365
63916,172690.65310926075
63917,109951.8094226035
63918,123489.83253893464
63920,173075.24740077622
63930,71279.06748768473
63932,73191.078184148
63933,73191.078184148
63934,234786.59219999998
63937,84618.5411034965
63959,73750.04933333333
63960,87758.34821699411
63961,105135.68125596597
63964,104254.2419047619
63966,179157.0245859317
63967,178023.40090038863
63973,153644.9699076923
63974,106378.95630761822
63975,106224.60669447349
63976,107517.41405970183
63977,106378.95630761822
63978,150719.49715151518
64114,134730.51913499951
64115,99719.63394667384
64116,129995.52999857163
64117,100445.98960683431
64121,95717.54824194858
64126,105000.0
64129,198787.41726190477
64134,103374.58848517317
64136,142656.81131809918
64137,135028.68333333335
64170,105002.0
64171,116648.33773476465
64175,152352.11340127385
64176,86626.36222662602
64180,89568.78016666668
64181,121132.55962663652
64182,94725.12852545366
64198,124045.80950476191
64199,92093.32604694316
64200,117203.32222222222
64201,93234.46452759422
64202,101274.6859047619
64204,102072.95811037204
64205,155999.75855378472
64206,144826.2077115905
64209,106388.5420040946
64210,102997.18206806181
64211,120005.69217371818
64212,104818.45315058822
64213,109454.49523809523
64216,109454.49523809523
64239,129989.01699827805
64240,144813.47837515507
64387,125002.16467082548
64389,111812.00301827255
64390,124999.96428510183
64392,153975.4451406866
64393,153975.4451406866
64394,96888.36337505702
64522,231205.27333333335
64524,186443.76848715803
64530,300013.0392048009
64531,189991.07171864586
64532,177607.31096320885
64535,264442.1522222222
64549,200000.0
64552,171822.0
64571,123057.25329267702
64572,114984.65636606325
64577,170872.78317164505
64579,211418.0819277223
64581,184140.56544188084
64583,134995.26557575757
64584,101839.63653910533
64588,61190.834507936524
64589,77354.05569047618
64592,72989.84908001185
64634,208212.1537826516
64636,169178.64719443105
64777,283979.95624903974
64778,369992.5128205128
64790,320217.6875
64795,377937.08479886135
64798,408180.89841269836
64799,200000.0
64805,444691.6286666667
64897,360000.0
64900,568639.4681467965
64902,579980.9176545298
76324,171490.2682782327
76325,78568.59460905664
76328,101618.8345505458
76460,99411.62266666668
76479,157706.418441986
76481,85422.95624908425
76488,115939.20117792972
76489,163015.16468944098
76491,135142.0530136183
76492,135825.61742857142
76496,189648.52352844857
76497,101215.04076050092
76498,101262.98732873466
76576,106329.03288644688
76581,156585.64978898756
76582,118711.39923204738
76586,68329.9753136496
76587,103638.4114472532
76591,98836.54879236978
76598,146544.41029004328
76608,118711.39923204738
76625,88409.12850505051
76647,142865.0
76657,121576.09577919319
76754,102937.98590861082
76769,148777.92702380952
76786,215719.58953468857
76791,102992.94903860289
76833,154621.83733333333
76868,131017.33131367227
76881,124279.1479830264
76882,141338.40036348195
76886,237872.26866378062
76973,228936.30952323097
76981,209310.51933333333
77157,280011.57735728717
77213,238596.64155238093
77221,243712.2977484737
77395,171078.33869158715
77409,379934.3484203821
77543,545400.6519619436
107011,93995.03730646367
107014,153331.78951922362
107016,149188.32858390632
107020,90854.75306269484
107021,124531.60958310794
107022,124973.0
107023,68780.48932863849
107024,124531.60958310794
107026,111972.70351998623
107027,119494.63004774952
107028,107319.52784590886
107052,89991.0788968871
107055,113860.65276069635
107077,108679.78267271383
107079,108679.78267271383
107080,108679.78267271383
107081,108679.78267271383
107083,77349.79316961167
107084,77349.79316961167
107085,96809.7286977821
107086,345592.9986722689
107088,123226.30882167062
107134,287407.7486666667
107144,102546.21183682141
107145,111665.1246956173
107146,102546.21183682141
107147,181176.0885862281
107148,124896.92903377577
107152,192250.64066666664
107153,192250.64066666664
107154,192250.64066666664
107155,192250.64066666664
107156,192250.64066666664
107167,145095.86172979404
107168,153745.02268018067
107171,112851.23596315042
107306,130643.86182112547
107307,149139.8664920147
107311,159875.63622830025
107319,113649.56096200997
107321,187699.31666666665
107324,145888.11802158016
107329,151936.5849577723
107333,106526.7046092796
107334,156540.8719630908
107335,106526.7046092796
107350,79083.57756593639
107351,84140.52034462456
107352,118507.303787737
107475,290000.2261239674
107485,279997.50616924383
107489,299766.2598956252
107490,306839.33928180573
107492,439543.07066666667
107497,432386.9989285714
107513,114988.25217853412
107515,117507.18364090413
107525,189607.78333333333
107618,194633.15166233448
107636,297727.42728547734
107645,288021.02215311
107657,184017.23554183939
107658,220690.30790777196
107659,230009.6532981291
107661,190633.73533780032
107743,189914.19444782144
107762,655523.2728202355
115818,182157.0416190476
115848,96557.66001828638
115866,327951.6124531918
115867,93965.63742660538
116064,97074.49153333333
116073,127094.09707401424
116590,257750.95942857143
121057,88512.32214730505
121143,73865.7346343199
121144,98976.9
121147,163617.4200493255
121149,71000.16705946845
121151,126922.13456825398
121154,122985.92564993894
121156,142576.23161964465
121176,163122.7620493255
121179,125426.16121740168
121180,122560.7706054834
121187,101120.8476190476
121190,111453.35703580847
121191,113265.74919677562
121192,104971.29878334755
121194,94656.0798153865
121195,120303.67429723991
121201,77449.77407726865
121202,104035.04289100293
121204,114742.9255226188
121208,67796.70476190478
121307,85182.13333333333
121310,115346.22766500576
121321,100115.59230089722
121330,222859.01512265514
121331,152452.46980033853
121335,202065.94784034655
121339,166385.44508319124
121340,142761.34816176118
121341,171232.92499999996
121344,130044.73656920165
121349,98003.37731749185
121350,90742.19909174654
121351,213092.2956707737
121352,128281.6
121353,122000.08126635046
121401,175294.7998385011
121404,215784.28729397937
121405,112209.91379260224
121408,97942.34946731894
121434,99361.53859770924
121435,106809.31540786549
121437,97320.29278262574
121439,121549.38915048573
121440,157623.04063793094
121457,142887.9138942471
121459,158391.38202857142
121461,100272.1694832376
121462,102997.18206806181
121463,106388.5420040946
121464,123244.00324782831
121465,117388.14846869565
121466,112708.14384575438
121467,158827.0606331224
121470,106388.5420040946
121471,143671.40684548352
121509,122750.60016991671
121510,122750.60016991671
121514,108361.8834342644
121515,170548.92300129368
121516,118975.80895096275
121517,129839.12988563647
121565,130148.01919047619
121566,109012.74923932702
121739,297988.72925
121749,199483.7443200402
121750,212255.74855855186
121751,167778.0538412698
121754,122404.83427781962
121755,140949.912407639
121765,146609.9416707021
121768,273315.2360221034
121771,264362.1522222222
121773,160756.451137273
121774,205256.60901698912
121796,134846.40912762206
121800,455156.472637129
121823,319836.0
121824,201613.1988286759
121829,157021.34594444445
121831,158332.87772383308
121832,190112.0376633136
121836,226996.18374885022
121837,215782.19916996406
121838,239204.00541269846
121840,248484.50695906434
121841,215939.0076404463
121859,168497.22227551063
121865,180234.39513095233
121866,137783.81145427012
121867,144046.8304391989
121886,153354.28434761902
121887,163963.30426271417
121953,122700.02361537088
122074,413258.01399999997
122078,198056.78830625582
122079,224480.7447846006
122085,229994.76783994582
122087,183944.3847534092
122088,172548.64260496726
122095,198999.79487179487
122096,223252.99811471163
122100,364642.62403907196
122101,392543.274
122105,225355.53353412013
122115,498377.492976827
122116,257202.5933142858
122118,423473.656
122122,333052.6059329539
122124,478796.13994438906
122127,449397.3436851165
122129,242012.30891215234
122130,241971.96470588233
122136,337927.1209946524
122166,184890.22203809523
122170,285382.6042286279
122242,307555.1611111111
122274,441970.60330158734
122563,65416.21469382151
122564,76622.62162927938
123271,93995.03730646367
123272,90854.75306269484
123273,68780.48932863849
123274,124973.0
123275,124531.60958310794
123276,124531.60958310794
123277,89991.0788968871
123278,66128.14782549159
123282,102546.21183682141
123283,111665.1246956173
123284,102546.21183682141
123312,159875.63622830025
123316,149309.5512941778
123317,134419.51993115872
123319,187699.31666666665
123320,132916.64920634922
123327,151836.0
123329,118507.303787737
123331,79083.57756593639
123332,85001.94068769916
123343,185589.53503791912
123344,213698.43015534716
123347,196833.5819658822
123351,266872.5002333333
123352,205689.99576790087
123354,279997.50616924383
123355,190966.45730437667
123367,114988.25217853412
123369,117507.18364090413
123373,137563.7390162895
123386,194633.15166233448
123387,561779.7468253968
123389,230009.6532981291
123390,184017.23554183939
123392,220690.30790777196
123394,190633.73533780032
123402,380507.0173166702
123404,540295.0571428572
123408,564651.4069985568
126533,360335.6834458599
126601,151982.96287497133
126825,115455.90232450022
126828,105000.0
126830,91792.40876366606
126832,79484.21485346244
126833,67534.65227055804
126834,79484.21485346244
126835,79484.21485346244
126837,97981.90535399859
126847,108089.45782011312
126849,117564.11906349206
126850,212297.23608849954
126851,153266.83500820503
126852,117713.96407986565
126853,153266.83500820503
126858,123263.7894777201
126859,140000.1216306958
126863,123263.7894777201
126864,123327.69742852711
126925,57579.60965902917
126927,77449.77407726865
126932,76188.10167695941
126934,105107.81613788521
126935,345045.57711167686
126936,77317.14003788448
126938,94290.45450874258
126995,124565.50676026868
127008,118452.09290797175
127046,76267.11690399557
127062,161131.60854886405
127073,100433.54685187744
127080,115811.2929047619
127083,135832.29390816798
127084,208000.0
127086,99985.3394375709
127088,141883.9559482379
127095,520000.0
127138,154464.22266666667
127141,165527.7784183626
127162,75993.91372697907
127163,125516.58111479427
127164,125516.58111479427
127165,125516.58111479427
127166,125516.58111479427
127168,89992.56345332568
127176,75608.85885541125
127177,92358.37001708684
127178,166058.03194871795
127179,142279.81521289932
127181,142279.81521289932
127208,130067.57664470794
127216,125549.35097389141
127217,119910.992
127218,125549.35097389141
127219,68439.7306056166
127337,75788.85997119732
127339,98900.2798257127
127342,135444.386709702
127343,193152.59047619047
127362,143248.3615897436
127392,169676.47803417718
127411,225958.0675388535
127419,214585.24760993067
127431,255663.86666666667
127439,246976.45405425056
127451,277409.4591190476
127476,268292.612
127482,139914.24142575386
127483,151796.99657142858
127487,143672.46874811617
127497,201778.40508350285
127498,261173.4138037518
127521,182471.98121505367
127528,188817.63357413287
127530,160146.4760353398
127531,146293.2303262183
127587,229762.12058333334
127603,144091.70337208218
127612,537223.638963889
127637,293221.69773075165
127638,269858.7390174906
127639,217840.68820389704
127651,303668.2733333334
127681,289995.5945020336
127686,485263.52400000003
127687,439543.07066666667
127725,184982.66227018126
127726,190710.83872821103
127727,239936.14311844506
127790,813636.2
127813,568472.0507089548
127814,1197767.499
127817,622006.1251111112
132609,137924.34638216562
132615,118000.0
132619,67534.65227055804
132620,118798.65026035623
132621,117999.62790697675
132626,65001.44769234678
132641,504468.30760488403
132642,168258.0591596422
132646,112600.2448637217
132651,77449.77407726865
132652,77449.77407726865
132653,77449.77407726865
132654,73191.078184148
132655,73191.078184148
132656,73191.078184148
132657,73191.078184148
132658,77449.77407726865
132659,77449.77407726865
132672,85206.17533333333
132675,118000.0
132688,92194.62160695723
132824,90811.15849931314
132825,64695.33281575386
132856,148841.350672751
132857,159999.4802769779
132859,189986.44852113302
132864,93743.5201958789
132870,190000.23039215687
132919,146899.91258315637
132920,154675.51783014863
132921,104160.51488122244
132922,139394.3232468153
132923,151293.50070897437
132924,144456.1049129512
132925,146899.91258315637
132926,139290.29505472432
132933,98980.66701451282
132951,68140.64029780564
132953,112434.29206439784
132955,75676.40352319663
132956,118961.82362047899
133022,103647.20826043292
133193,212810.13966666666
133194,219999.74193548388
133195,187306.26946956606
133196,189991.07171864586
133197,187306.26946956606
133198,204965.2551558816
133199,131393.91154029997
133205,220000.0
133208,184994.97589343568
133232,247242.32825396824
133245,226996.18374885022
133258,220001.2
133260,127065.30701742135
133262,340009.2592956597
133263,148890.34754916458
133264,140066.8758658137
133266,189991.07171864586
133450,260998.3978807132
133451,259918.92160995936
133455,259918.92160995936
133457,273005.1804976958
133458,259918.92160995936
133462,349334.0037216117
133478,306641.4776892231
133493,248850.67448517345
133575,380507.0173166702
143844,104665.1182271219
143873,75282.94516557774
143895,87616.33044217329
143899,144793.23999803554
143960,138563.1549838698
143987,104665.1182271219
143990,112449.63850788838
144029,117438.18490590493
144030,99007.85567099566
144031,99007.85567099566
144289,73963.65342480832
144291,148683.74280918468
144292,165874.27266887398
144293,149194.29829351103
144428,346913.307088262
144484,432965.31
144570,882457.4466666667
161005,86588.71915004955
161015,93995.03730646367
161020,119067.6782822131
161021,83791.75351161062
161023,165745.10328482513
161025,94093.07938763603
161026,110726.8246466448
161027,116186.56562266035
161028,114746.3254700346
161029,111076.07341700105
161030,135009.32968888892
161032,116186.56562266035
161033,114746.3254700346
161034,114746.3254700346
161036,109378.79100263251
161037,157161.76274117647
161038,98847.56077611924
161039,116186.56562266035
161040,111076.07341700105
161041,110726.8246466448
161042,155591.95607450977
161043,108301.59338819468
161044,116186.56562266035
161045,118798.65026035623
161049,111076.07341700105
161054,158899.07266666667
161055,109378.79100263251
161056,110726.8246466448
161057,121388.86852755724
161059,116186.56562266035
161060,116186.56562266035
161061,165512.9006871089
161063,126609.87879365082
161064,114746.3254700346
161066,110726.8246466448
161067,110726.8246466448
161069,110726.8246466448
161070,114746.3254700346
161071,114746.3254700346
161072,140512.57839672093
161073,114746.3254700346
161074,114746.3254700346
161075,110726.8246466448
161076,104465.41275870871
161078,110726.8246466448
161079,114746.3254700346
161081,104465.41275870871
161082,109378.79100263251
161083,116186.56562266035
161222,398532.60049557843
161224,284988.83429299365
161230,371203.7093333333
161232,312364.7894834055
161234,267479.323970276
161236,109306.13638818599
161249,105151.71801874193
161251,105151.71801874193
161259,73191.078184148
161290,74394.00275494764
161292,119192.6225006937
161294,74394.00275494764
161307,171619.495012987
161320,164352.71996992914
161478,68187.93310288974
161481,75723.92078603817
161483,142410.05490196077
161484,90047.91772095925
161486,170473.341100781
161493,149893.21929042085
161494,94995.73094871794
161495,121065.15928571427
161499,139889.08608181818
161503,242523.89
161504,149893.21929042085
161546,113874.09548195329
161548,110782.4380952381
161561,134999.1666666667
161562,109255.19082466034
161576,170045.9893903806
161579,118507.303787737
161581,148741.35146182956
161584,87029.09351097218
161586,96352.99661019095
161682,86881.66652239053
161806,251900.20131087548
161807,184012.0387352096
161809,239984.69414297296
161858,137047.3510767449
161859,213532.2781204476
161921,96969.04921895506
162066,235000.0
162078,385103.95167263405
162080,493761.14285714284
162090,825000.0
162094,483152.17142857146
162096,501063.9942539683
162101,140497.51805347673
162102,420000.0
162104,469621.06533333333
162106,315997.0548695526
162108,201769.91579934818
162204,320000.0
170745,118520.94125917205
170748,120885.46910497836
170750,182300.98666666666
170751,259644.52666666667
170779,111972.70351998623
170781,97838.38433848953
170798,155049.20083028087
170809,301957.56573626376
170913,153134.9935238096
170926,126452.63426666668
170932,95193.51093761968
170933,251524.5824190476
170934,115046.49674054964
170935,115046.49674054964
170936,125929.951
170937,124449.52907231178
170938,88089.64979127409
170939,124449.52907231178
170940,209466.26036054353
170942,124449.52907231178
170943,115046.49674054964
170944,261281.9966825901
170945,209466.26036054353
171681,179385.834611465
172151,170559.80865574768
172155,294356.6174493872
172472,234615.08896267484
172474,364050.17219047615
173952,83748.37020912951
173953,83748.37020912951
175046,241906.0119284198
175055,109669.29706644843
175099,417895.4224099483
175597,97948.05781480634
176350,85361.57488789441
176351,107295.26970238096
176352,112043.8312061453
176354,114097.7824734334
176355,119567.83035506678
176356,119567.83035506678
176358,114097.7824734334
176359,114097.7824734334
176360,114097.7824734334
176361,119567.83035506678
176362,114097.7824734334
176364,114097.7824734334
176365,114097.7824734334
176366,119567.83035506678
176367,119567.83035506678
176368,119567.83035506678
176369,114097.7824734334
176370,119567.83035506678
176372,114097.7824734334
176373,106592.2483488733
176374,104355.84210526316
176375,94927.22632638084
176376,130000.0
176378,115003.44353512881
176380,109238.93725158728
176389,79989.67724158069
176392,94966.2877926921
176429,142633.36666666667
176431,153942.28787538744
176432,163913.93567682628
176434,89968.65469553508
176435,163913.93567682628
176436,163913.93567682628
176438,163913.93567682628
176440,163913.93567682628
176441,163913.93567682628
176443,163913.93567682628
176446,165000.0
176452,128718.0415471892
176468,162804.86533333332
176471,203954.70524561402
176472,168632.45261904766
176473,143933.6751142857
176475,136096.65184713376
176476,128904.9858095238
176482,122799.90202325807
176483,110308.8275710145
176495,90393.03691175317
176500,142279.81521289932
176501,142279.81521289932
176508,86981.19773147945
176509,109910.40499111061
176512,158000.17622594984
176553,207938.29825577085
176554,185432.33406976625
176559,213698.43015534716
176568,169258.76282543197
176572,140757.5392281545
176579,198999.79487179487
176597,173368.4250814228
176598,167255.54930211336
176608,183392.2946767022
176611,190036.223695052
176612,233068.69264794057
176649,207177.9247834637
176651,228724.506825668
176654,559108.1993333333
176655,183944.3847534092
176656,236057.2761084249
176661,201121.82598774493
176666,477148.7884948388
176670,473596.56618485495
176675,327827.6890461783
176678,230000.19418126423
176679,518827.9863333333
176703,904173.5259999998
176708,271494.948540107
177828,399821.9895757576
177872,729797.9333333333
177874,330819.18859856064
177875,422113.0466666667
177876,297378.2453333334
177877,208485.31491355042
177878,171274.27697490607
177881,72781.6
177886,388863.0398604395
177891,121664.41690260964
177893,156758.38538965845
177897,83925.68504765221
177899,89451.02972143718
177919,207964.62879241852
177925,269602.52
177943,100252.61844155847
178529,200176.3318490898
178822,344543.18189606623
178833,268705.8392527472
178846,235260.16
179811,375558.96356532356
180267,118438.74072391362
180271,164222.81935079364
180295,89751.76035832198
180435,118726.59629912568
180436,123244.52144000311
180438,124867.85395883005
180439,107873.83764802974
180440,80038.33236180454
180444,130251.6471019608
180446,111000.41183363815
180447,106519.81681813578
180472,153761.77715098037
180476,78682.8113172304
180477,126264.91476750697
180485,88430.7882932562
180491,76005.9809626115
180495,73191.078184148
180497,73191.078184148
180498,73191.078184148
180501,73191.078184148
180504,73191.078184148
180508,120632.02427257778
180509,73191.078184148
180517,68071.33339425825
180520,136197.05377619047
180523,108748.27634285712
180533,76998.05308793653
180535,149962.59316786658
180623,82276.44627742431
180625,106106.6718380952
180639,115900.72886744782
180641,224246.44320442824
180642,225572.25333333333
180652,98693.51226317202
180653,192908.3950048309
180655,84471.12497366875
180661,188054.91028438028
180663,230000.0
180675,200225.36
180677,127998.0
180678,210499.36412310434
180679,141883.9559482379
180680,99586.79976190477
180717,108637.61172380953
180719,128448.95355622187
180724,79637.22857142857
180725,108637.61172380953
180734,171090.82927414533
180735,103820.94766151608
180737,94388.49576190476
180739,93814.86467880568
180745,100027.35361948753
180751,117299.90899999999
180754,149852.1330917349
180756,149852.1330917349
180758,138257.53387229436
180760,142279.81521289932
180761,89657.58682473011
180766,123118.80531353103
180784,119451.35181121145
180788,109485.36302634064
180792,102997.18206806181
180794,106388.5420040946
180803,94966.80514531444
181119,176052.88996606242
181131,149810.45072490667
181133,254614.6566166593
181134,288186.01763827994
181138,254614.6566166593
181141,264968.4228922577
181144,254614.6566166593
181145,254614.6566166593
181146,254614.6566166593
181147,274114.26721588214
181186,160351.13789060156
181187,256520.0
181189,252587.6599047619
181199,160671.95115000004
181202,258053.5802347076
181203,197480.35957575758
181204,156561.8948589483
181205,160137.1062237078
181208,148745.22674964464
181210,171178.09995666172
181219,197782.0813407217
181222,156412.630543309
181247,265290.9066666667
181248,200726.901584328
181249,146874.29370790278
181252,172140.05462810816
181253,195185.08776157864
181267,152451.12980000002
181269,170479.7060776066
181330,132015.80603436084
181482,321706.9798648459
181490,252081.194
181495,185476.76804140533
181497,229962.8360381705
181500,316241.39600732597
181515,353162.90242038213
181524,306641.4776892231
181541,152464.4224871795
181542,197003.57318022585
181543,250006.83491424756
181545,199898.51506573177
181555,199622.61290134987
181557,374992.836996337
181558,228935.82584082586
181559,199428.7082065198
181676,532413.9012091503
181682,1222420.0
181686,375011.05550676613
181687,615273.8666666666
181700,374951.05550676613
181742,699660.0202020203
181743,699660.0202020203
181759,1214294.6942782018
182707,134984.6515384615
182710,140953.60195445133
182712,158974.5322344322
182731,120717.48495091451
182742,105299.4183920235
182759,86956.7154470504
182807,98337.50506909432
182815,150765.04960886174
182885,120759.12
182902,197261.4143822512
182985,171461.6
183014,116140.49733172082
183151,404052.162
183152,441927.65
183153,195145.02415676115
183155,383254.9317857143
183166,336819.6166666667
183173,257515.36436363638
183250,553869.4174578909
187367,89394.33419047619
187730,84811.68101049597
187810,177589.44601934488
187811,91932.95807902819
187854,91932.95807902819
187910,110750.12744376084
188009,99988.36121067822
188024,66418.55743339994
188026,75366.29025152624
188060,91932.95807902819
188093,170930.14082035638
188322,150056.80835497836
188768,274423.38948685286
190151,68969.50378610606
190186,52267.016495327945
190187,102748.04346757483
190205,102087.14667139923
190212,87540.10769230769
190213,87540.10769230769
190218,89038.8971287258
190219,108636.18716167263
190220,246580.99924675326
190221,119670.432
190355,79092.97005152813
190414,82950.14247543304
190417,100447.38418354759
190418,94579.68286330016
190422,98000.99847144863
190451,119230.72942173712
190479,107845.61903163372
190481,102997.18206806181
190484,102997.18206806181
190486,127154.27856305733
190487,107845.61903163372
190789,214917.8358032593
190791,120250.75529402691
190792,163173.51662894004
190794,151110.4087236753
190797,187490.97309308036
190798,165000.04687710124
190801,174009.174317135
190815,326462.95461904764
190816,352409.3460666666
190817,356852.42247619043
190820,260000.24407247957
190846,219999.74193548388
190848,150521.6750782312
190849,120201.48370592477
190914,120293.29057536165
190915,137563.7390162895
191020,217840.68820389704
191022,386781.0369900673
191025,234993.7142857143
191026,325000.0
191036,403608.0073333333
191043,419990.2121171692
191045,231339.97457947937
191062,338092.53011318116
191133,330000.0
191134,329000.0
191144,388575.51228070183
191151,201474.37491312338
191193,625931.9340555387
191399,103692.16977983018
191417,117386.13158811041
191456,91707.16766102354
191980,128092.28943391121
191982,140492.85108715712
192279,158685.60555091963
192304,119980.05022120777
192307,155065.60951600518
192542,261287.60406999325
192769,106519.81681813578
192770,129914.20714285715
192772,120952.99481074487
192779,124733.82088708716
192780,94989.04436535732
192789,104206.28840822364
192792,99187.73780444702
192793,91726.95169857681
192797,73191.078184148
192800,89539.21016700113
192805,100986.79832963897
192829,213580.84065745692
192830,76172.12145287104
192831,149123.1944890578
192833,100445.98960683431
192834,99719.63394667384
192836,135028.68333333335
192837,164355.36252991454
192846,95717.54824194858
192860,116577.64275740026
192872,144826.2077115905
192875,160142.23294732583
192876,155999.75855378472
192892,96888.36337505702
192909,207938.29825577085
192910,189991.07171864586
192916,264442.1522222222
192917,286624.8482968269
192922,171822.0
192923,170030.0
192932,254699.72533333334
192947,211418.0819277223
192949,184140.56544188084
192960,184765.161773869
192963,169178.64719443105
192976,369992.5128205128
192978,283979.95624903974
192979,200000.0
192984,317208.6591034781
192992,200000.0
192993,314218.6239357864
192994,408180.89841269836
193006,360000.0
193013,579980.9176545298
193014,979538.5219999999
193016,1327488.5361370656
195376,133927.60115526212
195386,110576.84390879892
195388,87751.4158152958
195389,145534.31561897334
195400,145534.31561897334
195446,73865.7346343199
195457,71000.16705946845
195458,77206.5514374719
195462,142576.23161964465
195463,142576.23161964465
195468,115365.95284057972
195470,115382.78550724639
195472,112437.81355284975
195474,90812.16995079366
195476,90812.16995079366
195477,90812.16995079366
195478,90812.16995079366
195479,90812.16995079366
195480,90812.16995079366
195481,90812.16995079366
195482,90812.16995079366
195483,90812.16995079366
195485,90812.16995079366
195486,90812.16995079366
195489,90812.16995079366
195490,90812.16995079366
195491,90812.16995079366
195492,90812.16995079366
195494,90812.16995079366
195514,102087.14667139923
195517,135808.86715365452
195518,126414.28818007116
195529,115464.2298779346
195532,50627.73809523809
195535,77449.77407726865
195539,77449.77407726865
195547,114742.9255226188
195556,70454.72843135196
195573,114542.72662472348
195581,144389.35626008819
195584,144389.35626008819
195585,144389.35626008819
195591,144389.35626008819
195593,163720.4197410524
195600,153068.81837067028
195605,144389.35626008819
195661,89253.24070657078
195668,90742.19909174654
195672,130044.73656920165
195674,121639.4898995783
195679,98003.37731749185
195682,107591.59793493271
195683,108120.87522043053
195684,108120.87522043053
195685,108120.87522043053
195686,108120.87522043053
195687,108120.87522043053
195688,107591.59793493271
195689,108120.87522043053
195690,108120.87522043053
195691,107591.59793493271
195692,107591.59793493271
195695,108120.87522043053
195697,107591.59793493271
195698,107591.59793493271
195700,107591.59793493271
195701,107591.59793493271
195702,108120.87522043053
195703,108120.87522043053
195704,108120.87522043053
195706,108120.87522043053
195707,107591.59793493271
195708,107591.59793493271
195709,107591.59793493271
195710,108120.87522043053
195711,107591.59793493271
195736,100462.58956862743
195741,328674.01540733984
195749,97942.34946731894
195750,97942.34946731894
195765,97320.29278262574
195768,192731.3464874346
195769,152942.30074181609
195772,172671.41041110098
195788,195006.61971878743
195792,84919.9837378509
195795,102997.18206806181
195796,158391.38202857142
195797,106388.5420040946
195798,123244.00324782831
195800,100272.1694832376
195801,158827.0606331224
195807,176228.3251606443
195808,156258.07066765238
195844,129839.12988563647
195853,153867.26590872603
195854,150563.32349220623
195855,156055.8539121324
195857,155564.8776621324
195858,156055.8539121324
195859,109012.74923932702
195953,325979.7899078046
195955,205256.60901698912
195956,160756.451137273
195960,206189.14035185668
195962,264362.1522222222
195993,299140.3784219409
196006,359316.9352615385
196007,158332.87772383308
196021,245341.56733333334
196024,301453.5630496327
196025,168497.22227551063
196026,205457.28241300798
196027,174720.10956660204
196124,285283.0249861523
196127,224480.7447846006
196129,198056.78830625582
196132,229994.76783994582
196138,347202.36666666664
196139,521224.5473333333
196141,347242.36666666664
196143,310192.3652380952
196145,336586.9797777778
196147,198999.79487179487
196167,449397.3436851165
196175,253180.298677995
196188,285382.6042286279
196190,229921.32819244676
196233,442514.00063636363
196241,572872.0666666667
200179,92539.05096969697
200276,113354.24733333333
200277,93995.03730646367
200283,119067.6782822131
200284,83791.75351161062
200285,94752.868
200286,111560.01357759524
200288,193064.84933073618
200292,127845.795996633
200294,115470.78550724639
200295,118798.65026035623
200296,113485.21788571432
200309,159911.41809523813
200310,86847.13655164833
200311,113490.4499638055
200312,94358.60637829817
200313,153761.77715098037
200314,126571.50386666668
200315,116634.07933964184
200317,362860.9840952381
200318,82208.82340970397
200319,115160.23568173086
200320,108751.8997004833
200324,293634.24750515213
200326,160188.74093403213
200335,55768.20334444444
200348,105151.71801874193
200349,231718.56987945587
200350,105151.71801874193
200352,281932.3774542124
200353,648249.2173339399
200394,73191.078184148
200432,119192.6225006937
200436,74394.00275494764
