id,price
29782,153245.77954995265
29824,324602.8083418184
29826,359271.0841262924
29829,325164.23609098117
29832,1058496.2869352864
30542,129060.1197897723
30550,94164.78251973554
30551,107821.91361701045
30552,61586.074595406775
30553,82565.23492217976
30661,80392.43632386922
30667,93016.62268631652
30670,129060.1197897723
30671,85820.09674458342
30672,90917.32399568356
30679,181572.79702339834
30689,73171.55343789714
30690,73171.55343789714
30691,73171.55343789714
30692,73171.55343789714
30694,73171.55343789714
30696,73171.55343789714
30699,75826.31567175877
30779,79949.16090528057
30786,98937.1469959489
30788,229920.56
30789,200086.864
30791,107452.19151055501
30793,161411.99546574784
30794,128321.52333333333
30795,141906.21974433842
30796,210399.44
30798,196123.97246153848
30800,125821.38007142855
30806,239453.3924882353
30809,97680.17892777393
30817,101662.6740089308
30818,133748.9158095238
30821,142455.10852933553
30822,89244.81256612513
30825,149864.80340341106
30831,158000.17522325384
30833,103006.80488870107
30834,106388.26668031477
30835,110802.5793018054
30836,134564.93893667942
30849,198402.03863317095
30850,129369.0167618435
30851,200464.0356666667
30918,102878.39944036563
31010,185000.0
31011,254865.9921891678
31012,288338.1950220441
31013,254865.9921891678
31015,149894.26818650836
31016,288338.1950220441
31017,254865.9921891678
31018,254865.9921891678
31020,254865.9921891678
31024,264997.7545685705
31026,254865.9921891678
31027,254865.9921891678
31036,181787.08464898085
31042,195489.18845316945
31075,150485.06823462236
31127,230013.18081738832
31128,185495.15581964218
31129,374789.76996664726
31136,259118.18968215788
31137,322670.29363369965
31140,249974.40367496104
31143,228915.70907523847
31144,199225.64709570713
31145,374789.76996664726
31184,374824.6448969706
31187,463292.1904761905
31189,459399.3050952381
31192,374824.6448969706
31195,375402.8266312052
31798,119757.87593078987
31913,85414.02831431356
31920,114093.37806493024
31921,114093.37806493024
31922,119534.43158587175
31923,119534.43158587175
31925,114093.37806493024
31926,119534.43158587175
31927,119534.43158587175
31928,119534.43158587175
31929,119534.43158587175
31930,114093.37806493024
31931,114093.37806493024
31932,119534.43158587175
31934,119534.43158587175
31935,119534.43158587175
31936,114093.37806493024
31937,114093.37806493024
31938,114093.37806493024
31939,179402.442
31940,106623.92304917311
31941,111004.39374358972
31942,106173.19887710335
31944,115004.4122524718
31945,94969.00615736464
31946,104929.845012285
31947,125343.69255321068
31957,118285.9403143621
31961,94286.63646070805
31970,79952.33712466381
31972,59466.722894102386
31978,100973.40798809523
31990,85648.45905008317
31991,83709.31278973263
32031,194400.80272727276
32032,136266.76927172096
32033,135500.71126089463
32034,163818.10196540077
32035,163818.10196540077
32036,163818.10196540077
32037,163818.10196540077
32044,163818.10196540077
32045,90743.25141978095
32047,113289.44238101406
32051,165000.5
32052,177701.6341391248
32055,128836.11608143416
32057,140581.79830857363
32059,165000.5
32079,99350.66899899031
32084,89865.03585282394
32087,64333.34724290381
32094,142455.10852933553
32102,144264.74944877345
32106,109781.54346416646
32108,86963.12803678303
32110,158000.1770451424
32239,121713.90635005126
32243,187288.86435832494
32245,207919.5929823221
32248,213692.71924964373
32255,169236.15489680856
32256,185172.95825618613
32262,199000.13023255812
32263,141637.663344081
32265,141375.7871936277
32278,276971.73771228775
32279,178366.9174708404
32286,167383.7792164018
32289,160526.43106873016
32297,136069.75400704713
32299,162036.1271979476
32300,139702.17090756487
32301,195000.0
32304,232972.99514808293
32305,183668.3155191382
32336,340012.116981668
32337,147124.4557927129
32394,258765.8895390725
32396,183955.7798011753
32398,201183.67951851714
32408,344441.6720709956
32419,327952.4532125821
32422,230003.41653023436
32423,214976.60526186044
32478,271371.76813402044
32490,678998.3303030302
32496,769502.6666666666
34339,141258.6449471248
34456,105051.45454545454
34470,152676.64952380952
34472,105825.45731409302
34488,117566.29883873576
34489,93716.5151034208
34492,112142.87907787216
34495,115606.05549933405
34503,79467.10716440438
34505,79467.10716440438
34506,98019.3648943331
34508,67523.22042459414
34510,123263.58652188706
34511,92314.375
34512,140000.12219638785
34513,123263.58652188706
34516,123263.58652188706
34517,123263.58652188706
34523,76126.10633531668
34525,74333.57584665462
34528,344268.31879141944
34542,77277.77332599202
34546,94046.38583556809
34579,136565.30413210005
34591,166626.47217590187
34596,141906.21974433842
34601,92286.19404761904
34619,125442.9244080214
34620,125442.9244080214
34622,125442.9244080214
34654,184556.49915896996
34665,208000.0
34669,99835.07773160175
34670,142455.10852933553
34671,142455.10852933553
34672,142455.10852933553
34675,125563.86544562364
34676,68417.55916802495
34677,125563.86544562364
34678,119957.6696
34679,193940.98475263698
34680,98781.50744579984
34716,169698.89679084113
34718,183022.33272727273
34722,214437.5829299212
34732,223822.19140859143
34735,127885.51587287425
34743,139919.71602763195
34766,246979.4340496485
34771,200000.0
34775,156589.90239511663
34776,189042.9984635121
34797,407452.6948955371
34800,269894.6430452997
34801,217813.6007973953
34809,290000.60248904995
34811,362904.0779113865
34818,199005.4005051134
34828,278075.915841971
34829,185004.6282319395
34830,240134.3018898978
34831,189933.6554294209
34840,654527.0142857145
34849,610403.0366300368
34850,1054822.5438412698
34851,200517.2250686434
34858,937304.0
35743,79467.10716440438
35746,98019.3648943331
35747,67523.22042459414
35749,79467.10716440438
35750,79467.10716440438
35752,92314.375
35754,123327.30250085893
35755,145412.8378095238
35756,123263.58652188706
35757,123263.58652188706
35758,123263.58652188706
35760,140000.12219638785
35771,353356.44606587617
35781,77439.73499050803
35789,74333.57584665462
35791,76126.10633531668
35792,94046.38583556809
35793,344268.31879141944
35794,105117.08368517667
35796,77277.77332599202
35876,100538.34682640008
35878,136565.30413210005
35885,99835.07773160175
35888,141906.21974433842
35889,208000.0
35935,125442.9244080214
35954,142455.10852933553
35957,142455.10852933553
35966,125563.86544562364
35967,119957.6696
35969,68417.55916802495
36014,193940.98475263698
36015,98781.50744579984
36112,214437.5829299212
36115,200000.0
36159,139919.71602763195
36170,189042.9984635121
36171,156589.90239511663
36357,293523.9909294996
36358,269894.6430452997
36359,217813.6007973953
36371,290000.60248904995
36382,199005.4005051134
36383,189933.6554294209
36385,278075.915841971
36386,240134.3018898978
43875,90203.7326195674
43877,73587.01089551016
43878,73587.01089551016
43930,64663.870680812295
43931,64663.870680812295
43932,57252.549270065996
43933,93383.82269984802
43934,93383.82269984802
43935,57252.549270065996
43936,104788.3561959039
43938,199675.07066666667
43939,57252.549270065996
43940,57252.549270065996
43942,88113.05140668612
44026,79000.0
44042,130428.04017575759
44047,106218.74466666665
44048,88918.05795537797
44061,83274.14720349252
44062,83274.14720349252
44072,68863.16881280788
44077,103945.84559561776
44078,161591.59096024098
44079,123710.05499999224
44080,91803.76077996382
44082,104721.18880326454
44083,102558.32824203275
44086,142152.55447564102
44087,103887.71190383744
44088,119276.58954761906
44091,76751.84377860028
44093,90338.63540188833
44100,77439.73499050803
44102,77439.73499050803
44106,95000.3
44107,86797.94408619363
44108,91337.81982370821
44137,76041.8
44139,104078.4377921528
44141,92860.80590254221
44144,88211.08014825804
44145,101504.05722286069
44195,108992.25979144452
44196,105266.24332743384
44197,90618.16545729751
44216,101979.93299425798
44218,102994.05642857142
44246,101808.82127167305
44251,103782.14370210707
44252,170688.72143881672
44255,129883.87095328324
44258,199850.05559884562
44262,128432.62863636365
44264,737793.697032439
44268,182449.51283559232
44269,208060.70613275626
44273,106046.11131967374
44309,108166.32442238045
44311,146389.52380468027
44313,145175.03608528787
44314,138045.52959999992
44321,105084.46877452395
44337,118647.1602244592
44338,95952.17088730453
44341,122952.64858585857
44346,108992.25979144452
44348,156277.12186727222
44349,113324.25533333335
44352,96392.45306938601
44353,202455.90071428573
44354,134374.9370271132
44355,96392.45306938601
44356,137599.92571818182
44369,737793.697032439
44370,131159.6087
44379,118313.49870993623
44380,101015.90467836634
44381,102742.8968162908
44382,107838.73918546637
44384,141315.3709987872
44443,134002.22622723412
44566,146559.65812121212
44571,185663.10062940913
44574,184567.1578357366
44578,184567.1578357366
44605,215176.38978369345
44606,130042.80657142858
44627,185278.39108556995
44634,214777.42468161287
44635,244221.3759492213
44637,244221.3759492213
44641,244221.3759492213
44642,237530.62678078737
44643,209206.2371746032
44644,230035.57014898042
44645,216417.96823780582
44661,360126.3629090909
44666,135075.1739700286
44668,129569.74476484735
44824,269114.8288919093
44827,273677.0119916949
44830,199032.87177183348
44845,499940.96
44847,418082.10695187165
44853,236140.0379746248
44865,208187.02211714184
44867,270003.6663919414
44883,334570.4010222886
44973,377777.83924714173
48253,183784.13721736695
48256,125305.53572885366
48263,172268.98257360188
48265,145674.44943199624
48268,360450.528
48269,173185.94293074476
48271,194929.69349272948
48272,469275.0553010753
48273,194929.69349272948
48274,191081.24542221276
48275,305345.3429811155
48282,356412.14082953765
48286,94992.96159206647
48288,101097.53245074018
48289,101097.53245074018
48291,77439.73499050803
48302,108262.86894456932
48303,217375.95428571428
48308,85755.42978769644
48481,96371.07756120482
48490,194999.94545454544
48494,454842.67170966824
48495,268890.6166666667
48508,141146.04175714287
48509,126781.62099999998
48513,79146.23554577779
48520,98781.50744579984
48521,160033.72274580933
48531,129933.96806046694
48693,420000.0
48703,160549.22496392787
48722,265087.97112896346
48723,247997.2392969697
48725,265087.97112896346
48726,223448.20413437224
48729,153245.77954995265
48737,186737.81634126985
48757,214508.95377981267
48758,222573.33183057187
48759,149256.48720925886
48818,324602.8083418184
48819,359271.0841262924
48822,402322.9046276433
48827,325164.23609098117
48833,1012508.4285714284
48839,1058496.2869352864
48843,155321.28203720352
61053,103160.39949184805
61075,76324.85906523907
61076,113406.28770345783
61079,385597.53114285716
61080,77439.73499050803
61087,102478.39163804727
61088,94595.50526151546
61089,91863.49528953398
61091,94595.50526151546
61093,102478.39163804727
61094,94595.50526151546
61098,52183.48451506833
61251,109995.06666666665
61254,139951.130995316
61255,89031.18796506146
61261,161411.99546574784
61270,126534.83331498568
61273,155088.1890823212
61274,148790.33443859516
61275,118370.4359496869
61276,144868.72106941754
61277,139954.130995316
61278,154610.6561694021
61281,200190.07620168733
61282,148790.33443859516
61284,156042.82526811628
61288,148790.33443859516
61339,85397.89940203127
61406,149580.45158102768
61407,160161.67286695176
61409,135215.47904750667
61411,178000.94997369757
61423,199005.4005051134
61427,197089.6041770237
61429,220111.69388593428
61430,169509.1109553189
61546,316833.9602183151
61548,143381.5345609733
61549,289978.84405747976
61561,328617.67029013793
61569,302337.31325593486
61570,297266.0741044197
61571,297266.0741044197
61572,183745.04117942465
61573,297266.0741044197
61574,195807.61691686677
61577,297266.0741044197
61578,193212.72974010717
61651,840985.6956549465
61653,568893.5761833608
63856,245177.14264857362
63864,76000.0
63866,95005.44909831038
63869,123433.58138528139
63870,106516.00946897626
63873,113526.57461904762
63875,205906.82133333336
63876,115371.66764705883
63877,114377.34990018506
63886,291873.9578474894
63888,148267.88603508766
63889,394680.5831946943
63891,394680.5831946943
63892,394680.5831946943
63893,292242.2362886568
63894,161307.7815367965
63897,399632.74243880296
63898,149553.45588610566
63900,402900.96249008493
63901,148267.88603508766
63903,294522.1287388136
63904,394680.5831946943
63905,294522.1287388136
63916,174950.5030153846
63917,110232.82751214076
63918,127277.46151159682
63920,171327.05328392555
63930,71154.38458867394
63932,73171.55343789714
63933,73171.55343789714
63934,239386.2854453782
63937,83752.06138095238
63959,73888.2631216513
63960,87901.69736530136
63961,109163.92292078683
63964,94400.26110204081
63966,173425.7882946529
63967,168734.99719036624
63973,148462.50938095237
63974,105712.22877736439
63975,108871.57250356683
63976,107651.30096436969
63977,105712.22877736439
63978,154349.23577391304
64114,136062.9624234432
64115,100564.30766843137
64116,129828.33066309663
64117,101011.62032041751
64121,95552.04710379781
64126,105000.0
64129,194974.0770476191
64134,103376.24760211393
64136,142577.12356885712
64137,135041.9068277374
64170,105001.0
64171,116594.79795717263
64175,150683.33359999998
64176,88514.85441893915
64180,77873.71747148602
64181,121754.51823219034
64182,93341.85020225511
64198,121719.61854130964
64199,92294.238454514
64200,116086.43406302168
64201,91900.65877067375
64202,103639.07428571429
64204,102068.70699333205
64205,156042.82526811628
64206,144274.91589602953
64209,106388.26668031477
64210,103006.80488870107
64211,120002.5377388341
64212,102525.18088823422
64213,109463.16942857143
64216,109463.16942857143
64239,129963.32324993689
64240,145531.8046666667
64387,124975.17094517675
64389,101765.9599497591
64390,125021.8488400973
64392,154004.28797300629
64393,154004.28797300629
64394,95940.64707778071
64522,250377.73392918194
64524,176162.50131797238
64530,300025.33778543904
64531,189952.40003934104
64532,174480.95541054598
64535,264508.691883935
64549,199987.3277777778
64552,171218.82666666666
64571,123314.15758827304
64572,125480.95011418061
64577,172928.72691444692
64579,211451.55364752273
64581,184110.56066656442
64583,133759.96173154446
64584,100622.8583235589
64588,66937.96134432235
64589,86242.818
64592,79450.29294871794
64634,208204.16359806553
64636,169203.2095728033
64777,284226.7038075588
64778,370004.2307692308
64790,321122.0
64795,379968.7808656314
64798,407888.8012227701
64799,200000.0
64805,437986.2723589744
64897,360021.50875
64900,568893.5761833608
64902,579958.7290197144
76324,174809.2192034632
76325,82062.96369019583
76328,96862.82660101076
76460,93516.63337808139
76479,154629.966365855
76481,85246.78477645965
76488,109831.3829070929
76489,166666.24971904757
76491,128037.378038045
76492,137355.28484848485
76496,181780.71185217393
76497,102029.37769594404
76498,101362.37102927738
76576,99120.28422350113
76581,149991.00894989833
76582,119130.62626123797
76586,69675.57213311101
76587,103926.77959561777
76591,102732.5276432721
76598,144782.61283295136
76608,119130.62626123797
76625,90282.2454564474
76647,143681.98155555554
76657,120033.66066666669
76754,100883.31689723153
76769,152340.84825490197
76786,203443.79086507938
76791,102642.52293781188
76833,152075.50103962704
76868,126511.364949309
76881,129709.01058453582
76882,143849.878
76886,236558.61036899942
76973,227013.54039884135
76981,195093.2411190476
77157,228801.653725595
77213,241794.04572222222
77221,237019.1086422466
77395,160149.1817252532
77409,329187.44
77543,556826.0152702344
107011,94032.84564290111
107014,152960.62417295022
107016,150620.4162303366
107020,93148.24113937296
107021,124531.63548546858
107022,124970.36140740741
107023,68715.70832576742
107024,124531.63548546858
107026,108029.48377894491
107027,117802.70195238096
107028,118013.39511904762
107052,89975.19291452348
107055,113700.81606801193
107077,109118.75263316608
107079,109118.75263316608
107080,109118.75263316608
107081,109118.75263316608
107083,76958.13138095236
107084,76958.13138095236
107085,100897.95762610469
107086,352614.9415523809
107088,115273.41879999998
107134,218458.46081862578
107144,102478.39163804727
107145,111708.96234741794
107146,102478.39163804727
107147,192617.57687687324
107148,128865.58906958274
107152,213519.85262664553
107153,213519.85262664553
107154,213519.85262664553
107155,213519.85262664553
107156,213519.85262664553
107167,144345.14734997443
107168,142271.74387603046
107171,112404.69407182753
107306,131395.92365566906
107307,148988.03313805748
107311,159753.69409523805
107319,114827.36139903574
107321,188918.25029689402
107324,145947.9378445628
107329,154021.47865365978
107333,105958.04269670114
107334,153621.1062174828
107335,105958.04269670114
107350,79244.42806438735
107351,84158.03951900783
107352,118313.49870993623
107475,290000.22302067664
107485,280001.6403288334
107489,290227.6813849835
107490,304382.452
107492,438167.268
107497,432398.93283333327
107513,115001.790628949
107515,117362.15383015036
107525,189612.34285714285
107618,194552.7556072573
107636,309318.58573946357
107645,289164.552
107657,184020.52475122738
107658,220640.6258079626
107659,230009.86584330702
107661,190604.11030603637
107743,189762.82866886831
107762,652284.1891921804
115818,178126.4864
115848,96441.00185332638
115866,323981.72348571423
115867,93204.2455507396
116064,101182.39451515154
116073,132746.08207843135
116590,244662.9883820513
121057,88113.05140668612
121143,73888.01912093165
121144,97112.51174490336
121147,159926.05137376842
121149,71008.62865555713
121151,128833.43328253969
121154,121965.59207777776
121156,142561.0919008664
121176,164110.8470984882
121179,120474.67597546898
121180,120485.34252525252
121187,98518.804
121190,108140.11024830349
121191,112485.21420904544
121192,100565.70868892116
121194,92831.73113033094
121195,126246.90955555557
121201,77439.73499050803
121202,104810.7065813076
121204,114700.26599112597
121208,69407.02380952379
121307,83218.3938884079
121310,117496.17094581123
121321,102097.08743809523
121330,220261.87666666668
121331,162356.5842434213
121335,211626.63112358112
121339,183064.12547990546
121340,149272.03061782717
121341,169157.36904761905
121344,130005.64912134805
121349,98015.9800398388
121350,90655.61226300907
121351,204456.33309956713
121352,128432.62863636365
121353,121985.78473448333
121401,175384.937667569
121404,220765.13096428566
121405,113002.75465511781
121408,97975.93448488005
121434,99350.66899899031
121435,104778.54198310156
121437,97332.17117084489
121439,118699.81892378241
121440,159975.2742009404
121457,147571.12175604174
121459,157188.70345376342
121461,100704.2126787416
121462,103006.80488870107
121463,106388.26668031477
121464,123256.05745618657
121465,117433.5573200829
121466,111236.10097950882
121467,158897.40999755802
121470,106388.26668031477
121471,143146.28057561142
121509,129310.9721803485
121510,129310.9721803485
121514,107654.50996984128
121515,172358.56280021896
121516,118648.77681578141
121517,129808.08494914175
121565,128779.65933333333
121566,109019.73682758969
121739,194705.3
121749,199502.45159991164
121750,199799.18213021103
121751,162673.66983333335
121754,121454.67929370528
121755,140885.983732974
121765,145271.3352234803
121768,326437.78256154025
121771,264270.55827282387
121773,161007.47178566045
121774,205262.8005373881
121796,139485.09898152578
121800,497244.97161904763
121823,319228.4166666666
121824,182224.6793810779
121829,154879.85322222224
121831,158372.89363847912
121832,189291.4102349961
121836,228534.40835873017
121837,216417.96823780582
121838,230035.57014898042
121840,251361.30577777777
121841,208111.7436518038
121859,168556.8444397725
121865,190521.68695353536
121866,137371.0515747482
121867,143187.82566577467
121886,169352.45537792213
121887,170256.33987271663
121953,128715.38073142695
122074,411650.5866666666
122078,198019.8034959772
122079,224489.1211862782
122085,230017.4039331747
122087,183955.7798011753
122088,172578.97866146223
122095,199000.0
122096,219355.000414109
122100,375482.26374688646
122101,395424.51965641027
122105,225355.13184319233
122115,499940.96
122116,260155.69756474518
122118,435873.1786666666
122122,353138.52716674085
122124,464844.27319347323
122127,449370.46280780365
122129,226320.9154347842
122130,225051.80575718725
122136,336684.18000000005
122166,169767.67075695848
122170,285345.95159021544
122242,301620.87546897546
122274,454124.47217460314
122563,63721.847416666664
122564,78874.62810837627
123271,94032.84564290111
123272,93148.24113937296
123273,68715.70832576742
123274,124970.36140740741
123275,124531.63548546858
123276,124531.63548546858
123277,89975.19291452348
123278,66124.10304665302
123282,102478.39163804727
123283,111708.96234741794
123284,102478.39163804727
123312,159753.69409523805
123316,149155.80306088796
123317,134921.75419047617
123319,188918.25029689402
123320,133438.86847619046
123327,152000.0
123329,118313.49870993623
123331,79244.42806438735
123332,85018.73890800866
123343,187230.86435832494
123344,213692.71924964373
123347,196695.56299778348
123351,251275.96592936505
123352,199938.21136712751
123354,280001.6403288334
123355,192226.16612903227
123367,115001.790628949
123369,117362.15383015036
123373,137164.74315174582
123386,194552.7556072573
123387,568418.4324175825
123389,230009.86584330702
123390,184020.52475122738
123392,220640.6258079626
123394,190604.11030603637
123402,380297.1516483517
123404,549018.4222222223
123408,571532.1127350428
126533,380659.2139318182
126601,140860.86278973924
126825,117399.93726780682
126828,105051.45454545454
126830,102245.7746046298
126832,79467.10716440438
126833,67523.22042459414
126834,79467.10716440438
126835,79467.10716440438
126837,98019.3648943331
126847,109094.8093990874
126849,119248.79724490183
126850,196749.95083027176
126851,153493.27959579584
126852,119794.26857149416
126853,153493.27959579584
126858,123263.58652188706
126859,140000.12219638785
126863,123263.58652188706
126864,123327.30250085893
126925,50482.17789761905
126927,77439.73499050803
126932,76126.10633531668
126934,105117.08368517667
126935,344268.31879141944
126936,77277.77332599202
126938,94046.38583556809
126995,127694.43927236654
127008,108364.02071222149
127046,75632.71300519252
127062,159383.4746139759
127073,100538.34682640008
127080,119380.82635588972
127083,135803.520550528
127084,208000.0
127086,99835.07773160175
127088,141906.21974433842
127095,520000.0
127138,152862.96461538464
127141,164855.25770776728
127162,76817.48004748422
127163,125442.9244080214
127164,125442.9244080214
127165,125442.9244080214
127166,125442.9244080214
127168,89676.72255730363
127176,74880.70397546516
127177,90597.87825815298
127178,163581.21980158726
127179,142455.10852933553
127181,142455.10852933553
127208,128741.78691601731
127216,125563.86544562364
127217,119957.6696
127218,125563.86544562364
127219,68417.55916802495
127337,78226.90051356248
127339,92088.42374443453
127342,134991.28848019853
127343,193940.98475263698
127362,142527.27691511388
127392,169698.89679084113
127411,226162.78205035842
127419,214437.5829299212
127431,263925.95866666664
127439,246979.4340496485
127451,255360.007
127476,238613.56902597402
127482,139919.71602763195
127483,149645.27714097497
127487,140518.82166271022
127497,217791.70907966472
127498,257135.73039804643
127521,188377.3199613631
127528,189042.9984635121
127530,156589.90239511663
127531,148905.6222383822
127587,234332.446
127603,144884.00818340215
127612,508585.15784213244
127637,293523.9909294996
127638,269894.6430452997
127639,217813.6007973953
127651,302723.22740952385
127681,290000.60248904995
127686,491276.96466666664
127687,438167.268
127725,185004.6282319395
127726,189933.6554294209
127727,240134.3018898978
127790,775165.7636363637
127813,554173.5574764378
127814,1095625.269151515
127817,585712.6904761904
132609,136535.61
132615,117999.67346938775
132619,67523.22042459414
132620,118735.47015516258
132621,118004.53899272291
132626,65001.40326263249
132641,510210.225347619
132642,168490.5683640055
132646,112142.11923691387
132651,77439.73499050803
132652,77439.73499050803
132653,77439.73499050803
132654,73171.55343789714
132655,73171.55343789714
132656,73171.55343789714
132657,73171.55343789714
132658,77439.73499050803
132659,77439.73499050803
132672,85119.30814122448
132675,118000.0
132688,97224.28001067367
132824,90461.97043055053
132825,64910.85399436967
132856,148982.73757345567
132857,160036.35819099707
132859,189951.73951480605
132864,93790.80666319834
132870,190004.87923187923
132919,139623.38893333334
132920,161572.12066666665
132921,105554.97380655525
132922,138143.695897619
132923,153610.5908952381
132924,136364.2874285714
132925,139623.38893333334
132926,138889.31015232237
132933,98928.67899615967
132951,69346.42372400804
132953,112634.32289690751
132955,75666.80153599849
132956,119023.53149591149
133022,102746.61504967259
133193,216215.1418
133194,220000.0
133195,187299.0799694206
133196,189952.40003934104
133197,187299.0799694206
133198,204953.95955860772
133199,131261.03507917176
133205,220000.0
133208,185040.21185558962
133232,261430.5882051282
133245,228534.40835873017
133258,220006.5341014535
133260,132950.6985416508
133262,340005.3574611811
133263,148933.10379541956
133264,140068.91162252234
133266,189952.40003934104
133450,260999.31993515693
133451,259901.58643849022
133455,259901.58643849022
133457,272997.7478991597
133458,259901.58643849022
133462,357418.9071633987
133478,306557.6459255411
133493,248999.59888935977
133575,380297.1516483517
143844,107885.25740013747
143873,69725.28060939777
143895,86456.86290912946
143899,150408.27816307673
143960,139229.21565117096
143987,107885.25740013747
143990,110625.71460089175
144029,112867.0315824486
144030,99747.45248267875
144031,99747.45248267875
144289,72975.85411294072
144291,163109.90166341767
144292,167206.58357166505
144293,149432.84710057636
144428,362538.4957641966
144484,432992.98666666663
144570,850467.1469999999
161005,84297.57340349733
161015,94032.84564290111
161020,119041.79055433699
161021,83797.82276121952
161023,165620.17875008818
161025,94128.16450409216
161026,109473.8134464084
161027,112436.1907318203
161028,112883.54461500933
161029,110383.06057165627
161030,136907.68792380957
161032,112436.1907318203
161033,112883.54461500933
161034,112883.54461500933
161036,109408.36759973006
161037,184753.47246153848
161038,99373.81417027416
161039,112436.1907318203
161040,110383.06057165627
161041,109473.8134464084
161042,179170.53446153848
161043,108333.28527166997
161044,112436.1907318203
161045,118735.47015516258
161049,110383.06057165627
161054,155526.2469607843
161055,109408.36759973006
161056,109473.8134464084
161057,120800.03098363633
161059,112436.1907318203
161060,112436.1907318203
161061,156275.3593794163
161063,129620.58355714286
161064,112883.54461500933
161066,109473.8134464084
161067,109473.8134464084
161069,109473.8134464084
161070,112883.54461500933
161071,112883.54461500933
161072,173733.18469841272
161073,112883.54461500933
161074,112883.54461500933
161075,109473.8134464084
161076,105127.63529352967
161078,109473.8134464084
161079,112883.54461500933
161081,105127.63529352967
161082,109408.36759973006
161083,112436.1907318203
161222,394680.5831946943
161224,294522.1287388136
161230,394474.6842857143
161232,308814.79
161234,291873.9578474894
161236,106798.4747060307
161249,105017.34983276007
161251,105017.34983276007
161259,73171.55343789714
161290,74450.21948338246
161292,119241.78424366369
161294,74450.21948338246
161307,171171.56444733043
161320,160561.36789444444
161478,68123.65939714805
161481,75927.65434537755
161483,141633.5
161484,89399.92645971291
161486,170688.72143881672
161493,150079.89109785776
161494,94995.65826666667
161495,128794.31948677247
161499,139304.78469047617
161503,242697.69090909092
161504,150079.89109785776
161546,114491.72066666668
161548,110683.66133333332
161561,135003.08391608394
161562,107025.42041355932
161576,170850.2228915344
161579,118313.49870993623
161581,148790.33443859516
161584,86959.16000080961
161586,96845.87533272392
161682,85341.7517379547
161806,252000.0
161807,184030.6072789804
161809,239999.27625581395
161858,136927.08621598923
161859,214214.6253743656
161921,98045.3042910607
162066,235000.0
162078,384948.94352665584
162080,493857.0
162090,825023.824117647
162094,472886.3
162096,517123.565
162101,140494.73073730373
162102,420000.69809941517
162104,477967.5573333333
162106,314503.1140832965
162108,201737.33017828123
162204,320000.0
170745,120466.44574761904
170748,139493.41478174602
170750,186970.08257142853
170751,241256.93266666666
170779,108029.48377894491
170781,100016.62190476191
170798,154601.9007797854
170809,279386.41640000005
170913,146521.84901587304
170926,126398.01042477875
170932,97745.87112072688
170933,238850.13376130545
170934,118015.88954416272
170935,118015.88954416272
170936,137157.23952380952
170937,130532.48803824658
170938,89253.23865348267
170939,130532.48803824658
170940,217401.60563595078
170942,130532.48803824658
170943,118015.88954416272
170944,253689.5432853813
170945,217401.60563595078
171681,179257.29933333333
172151,171094.75355555557
172155,282133.38695165946
172472,257949.1212705715
172474,355759.9747380953
173952,86571.946
173953,86571.946
175046,230883.68332125232
175055,113075.27314629272
175099,423983.87532888027
175597,98012.54721668466
176350,85414.02831431356
176351,107922.3856
176352,113844.60610793652
176354,114093.37806493024
176355,119534.43158587175
176356,119534.43158587175
176358,114093.37806493024
176359,114093.37806493024
176360,114093.37806493024
176361,119534.43158587175
176362,114093.37806493024
176364,114093.37806493024
176365,114093.37806493024
176366,119534.43158587175
176367,119534.43158587175
176368,119534.43158587175
176369,114093.37806493024
176370,119534.43158587175
176372,114093.37806493024
176373,106623.92304917311
176374,104929.845012285
176375,94969.00615736464
176376,130000.93809523809
176378,115004.4122524718
176380,114111.45870476191
176389,79952.33712466381
176392,94484.20970518596
176429,139383.20180451125
176431,158365.5772085401
176432,163818.10196540077
176434,90743.25141978095
176435,163818.10196540077
176436,163818.10196540077
176438,163818.10196540077
176440,163818.10196540077
176441,163818.10196540077
176443,163818.10196540077
176446,165000.5
176452,128836.11608143416
176468,159904.15866666668
176471,209081.70256410257
176472,168148.32587301589
176473,142919.16114848488
176475,137318.80894017094
176476,128701.092012987
176482,128417.42703333333
176483,102154.0198905775
176495,89865.03585282394
176500,142455.10852933553
176501,142455.10852933553
176508,86963.12803678303
176509,109781.54346416646
176512,158000.1770451424
176553,207919.5929823221
176554,187288.86435832494
176559,213692.71924964373
176568,169236.15489680856
176572,140806.4779345259
176579,199000.13023255812
176597,171097.4956673765
176598,167383.7792164018
176608,183668.3155191382
176611,190013.85774721947
176612,232972.99514808293
176649,207594.30103746013
176651,227916.54659663068
176654,573918.5000000001
176655,183955.7798011753
176656,225119.80263640714
176661,201183.67951851714
176666,477128.3234265736
176670,475998.5427476737
176675,327952.4532125821
176678,230003.41653023436
176679,519820.99176937435
176703,781114.504
176708,271371.76813402044
177828,403983.0781063577
177872,323063.4166666666
177874,331456.93896969705
177875,413108.5566666665
177876,305554.87533333333
177877,206945.97901154403
177878,173697.27791923238
177881,67643.68571428572
177886,377716.10647619044
177891,122365.10074052287
177893,158434.10114968033
177897,85188.19395128445
177899,86867.44009431697
177919,201429.42263377467
177925,246937.988
177943,99514.73466666667
178529,193792.35604631415
178822,344867.4535386725
178833,280893.9512448861
178846,232259.1227198646
179811,367514.10666666663
180267,122093.38543147658
180271,161040.62844372296
180295,85419.77010633919
180435,116624.39144827588
180436,125654.54568859722
