id,price
64117,100000.0
64121,95951.22031280557
64126,105000.0
64129,210331.03833333333
64134,103347.60029057632
64136,142620.0
64137,135000.0
64170,105000.0
64171,116513.09127147362
64175,155142.31847133758
64176,88196.12248897599
64180,89012.0
64181,120073.11333333333
64182,93011.7
64198,121962.0
64199,91627.0
64200,118318.0
64201,91626.36996336997
64202,98418.20571428571
64204,101296.3
64205,155982.6253130248
64206,144780.0
64209,106364.0198828576
64210,102991.09637821886
64211,120000.0
64212,106018.78125
64213,109818.0
64216,109818.0
64239,130000.0
64240,145895.62179131212
64387,125000.0
64389,114135.0
64390,125000.0
64392,153796.87550960016
64393,153796.87550960016
64394,97100.0
64522,219070.66666666663
64524,192543.2
64530,300000.0
64531,190000.0
64532,180494.27666666664
64535,264500.0
64549,200000.0
64552,174500.0
64571,120932.23809523809
64572,110686.0
64577,168167.57651515154
64579,211331.08590387716
64581,184156.9226683787
64583,135000.0
64584,104015.52571428572
64588,62654.66666666667
64589,75524.58666666666
64592,70549.33333333331
64634,208221.74708569158
64636,169161.43116958902
64777,284047.40422975714
64778,370000.0
64790,317100.0
64795,379862.85714285716
64798,408514.80952380947
64799,200000.0
64805,440410.52
64897,360000.0
64900,568699.1985083388
64902,580000.0
76324,168919.9491295117
76325,75138.6
76328,103343.6
76460,98482.0
76479,157025.23500000002
76481,84903.42
76488,111532.28608946608
76489,166953.37095238094
76491,135193.57047619048
76492,134124.33333333334
76496,190635.84119298245
76497,102951.04860962566
76498,104508.0378569375
76576,106419.60444444444
76581,156999.23076923075
76582,118517.0
76586,67890.0
76587,104949.98991596639
76591,97809.37598006363
76598,147581.88
76608,118517.0
76625,90107.64222222222
76647,143740.0
76657,122278.4
76754,98790.0
76769,150415.52
76786,212277.76313131314
76791,103089.25
76833,153610.0
76868,127347.70793650793
76881,120129.82680672269
76882,143175.84
76886,237020.42727272728
76973,233457.6
76981,201992.0
77157,285480.00923076924
77213,235539.28
77221,252871.54888888885
77395,169428.00444444444
77409,396976.86
77543,541333.4953846154
107011,94000.0
107014,157266.4516129032
107016,144982.54545454544
107020,90051.215
107021,124521.00750689645
107022,124973.0
107023,68784.93988248768
107024,124521.00750689645
107026,112287.11333333333
107027,116529.88
107028,106245.21606468111
107052,90000.0
107055,110460.0
107077,109057.62619047619
107079,109057.62619047619
107080,109057.62619047619
107081,109057.62619047619
107083,77835.15714285715
107084,77835.15714285715
107085,101791.4
107086,352020.38
107088,121552.96871461874
107134,281309.2
107144,102677.90963225829
107145,111499.9
107146,102677.90963225829
107147,180392.42916666664
107148,124816.43777777778
107152,195692.52666666664
107153,195692.52666666664
107154,195692.52666666664
107155,195692.52666666664
107156,195692.52666666664
107167,144714.18285714288
107168,154041.8616091954
107171,113156.915
107306,132960.94285714286
107307,149489.51785950546
107311,159540.0
107319,115057.57912806683
107321,184870.0
107324,146114.17657237587
107329,150870.93666666668
107333,108595.85238095239
107334,154254.0
107335,108595.85238095239
107350,78866.47510961862
107351,84102.13685126655
107352,118351.97601618656
107475,290000.2403270032
107485,280000.1304349584
107489,298007.2
107490,307824.86
107492,437585.0
107497,438337.695
107513,115000.0
107515,117136.57493711842
107525,189200.0
107618,195000.0
107636,310280.0
107645,293160.0
107657,183999.98069244478
107658,220596.05660306898
107659,230000.0
107661,189994.66032062523
107743,190250.3410693306
107762,662171.9340659342
115818,183369.84
115848,97895.5
115866,336264.6666666666
115867,95051.6
116064,91649.55
116073,128088.004
116590,260405.65333333335
121057,89278.35804878049
121143,73857.91491841494
121144,99416.0
121147,160981.51111111112
121149,71000.0
121151,124556.5
121154,118713.68388888887
121156,142675.7614245416
121176,160731.51111111112
121179,127312.7082251082
121180,124756.94523809524
121187,103084.0
121190,113630.5
121191,113712.92
121192,106218.08666666666
121194,95280.76595238096
121195,121155.46148619958
121201,77427.48143607298
121202,101630.67598845599
121204,114058.61789054512
121208,69440.0
121307,81415.0
121310,119759.39
121321,102251.0
121330,227268.6133333333
121331,148576.85714285716
121335,204280.72666666665
121339,164263.86935881103
121340,139790.21777777778
121341,170868.0
121344,130000.09559549764
121349,98000.07626702238
121350,90862.10144481828
121351,206751.90666666665
121352,127640.0
121353,122000.08778446718
121401,171913.7
121404,217168.02
121405,110077.9335
121408,97786.710740412
121434,99469.79823462765
121435,106906.0
121437,97272.90420053701
121439,114917.2
121440,150433.38666666666
121457,148659.05452229298
121459,157163.87818181817
121461,99851.22164497008
121462,102991.09637821886
121463,106364.0198828576
121464,121294.6005153949
121465,115257.06983014288
121466,109152.58039215686
121467,158499.5288888889
121470,106364.0198828576
121471,143848.23710144928
121509,119871.19583864119
121510,119871.19583864119
121514,109338.0
121515,176681.82619957536
121516,118112.66666666669
121517,129833.58095238097
121565,130626.556
121566,108921.88372738373
121739,297207.0
121749,199500.09273436692
121750,218271.53994069845
121751,165883.02000000002
121754,121404.41111111111
121755,141089.59063691724
121765,145631.3333333333
121768,281550.0047058824
121771,264500.0
121773,160699.85365168029
121774,204959.62358230006
121796,135450.0
121800,457227.62640692637
121823,326740.0
121824,205860.00272727275
121829,155668.0
121831,158401.1921918109
121832,195500.0
121836,228437.01939393938
121837,212343.14626984127
121838,241550.17959660295
121840,250283.98
121841,210461.24670096356
121859,168488.7246087246
121865,185915.48
121866,137120.0
121867,148234.29333333333
121886,154883.94057142857
121887,165340.0
121953,119458.16666666666
122074,415359.62666666665
122078,198000.0
122079,224483.1571954885
122085,230000.08150842396
122087,183926.1784993051
122088,172500.06986263578
122095,199000.0
122096,232870.82194805195
122100,355580.0
122101,416888.01
122105,225397.68635916573
122115,499680.0
122116,256248.63333333333
122118,432682.42
122122,329045.0
122124,490399.5604395604
122127,449413.53104365227
122129,242460.0
122130,239270.0
122136,346948.33333333326
122166,177470.0
122170,285364.3074548983
122242,304940.0
122274,446432.44
122563,64670.539393939405
122564,78104.96666666667
123271,94000.0
123272,90051.215
123273,68784.93988248768
123274,124973.0
123275,124521.00750689645
123276,124521.00750689645
123277,90000.0
123278,66129.13570416934
123282,102677.90963225829
123283,111499.9
123284,102677.90963225829
123312,159540.0
123316,149160.0
123317,132654.0
123319,184870.0
123320,131802.09523809524
123327,152000.0
123329,118351.97601618656
123331,78866.47510961862
123332,85000.0
123343,184521.8822781728
123344,213700.40335606353
123347,197064.14996097173
123351,271124.0
123352,205898.0
123354,280000.1304349584
123355,188340.0
123367,115000.0
123369,117136.57493711842
123373,137000.0
123386,195000.0
123387,560859.0952380953
123389,230000.0
123390,183999.98069244478
123392,220596.05660306898
123394,189994.66032062523
123402,379319.38095238106
123404,536471.8095238096
123408,568808.2619047619
126533,369503.42
126601,153166.50815850816
126825,116235.86000000002
126828,105000.0
126830,90358.34674157303
126832,79544.05508102442
126833,67472.6528301653
126834,79544.05508102442
126835,79544.05508102442
126837,98000.0
126847,109261.57714285715
126849,123166.13333333332
126850,202628.95652173914
126851,155156.0
126852,115878.47047619047
126853,155156.0
126858,123250.19915009104
126859,140000.11686956775
126863,123250.19915009104
126864,123403.12821980249
126925,56965.991635854334
126927,77427.48143607298
126932,76364.77716810966
126934,105138.76578228535
126935,345468.94305194804
126936,77400.5812816628
126938,94552.24603174602
126995,124994.66666666666
127008,117609.4
127046,78309.68458598727
127062,163800.0
127073,100411.74882848246
127080,119772.0
127083,135802.12856587852
127084,208000.0
127086,99695.33571428571
127088,141811.75138448083
127095,520000.0
127138,152384.78
127141,170301.13
127162,76474.40238290445
127163,125633.3144589366
127164,125633.3144589366
127165,125633.3144589366
127166,125633.3144589366
127168,90160.0
127176,75656.12314285715
127177,92870.5342857143
127178,167850.0
127179,142113.9481266772
127181,142113.9481266772
127208,129076.66666666669
127216,125678.96429865713
127217,119947.28
127218,125678.96429865713
127219,68427.6608946609
127337,80086.94444444444
127339,98714.25
127342,133697.56027306028
127343,190960.0
127362,145660.0
127392,169732.85238777244
127411,228998.65738853504
127419,215080.0
127431,255240.0
127439,246973.71339577518
127451,275520.64
127476,270566.54
127482,139999.94946752666
127483,150884.0
127487,141696.4711111111
127497,197308.72271867708
127498,265070.56000000006
127521,179350.0
127528,189231.23809523802
127530,156430.0
127531,148118.4
127587,227015.57142857142
127603,143923.28571428574
127612,563523.6433333333
127637,290260.0
127638,269913.3691498734
127639,217845.79562379763
127651,312849.4
127681,290000.1236504435
127686,479830.36
127687,437585.0
127725,185000.0
127726,190652.07070707067
127727,240000.11301677942
127790,787898.0
127813,574280.0580678001
127814,1274964.99
127817,605500.0
132609,135316.0
132615,118000.0
132619,67472.6528301653
132620,118696.03694381138
132621,118000.0
132626,65000.0
132641,529388.6083333334
132642,168793.0
132646,111580.0
132651,77427.48143607298
132652,77427.48143607298
132653,77427.48143607298
132654,73192.34211240563
132655,73192.34211240563
132656,73192.34211240563
132657,73192.34211240563
132658,77427.48143607298
132659,77427.48143607298
132672,89663.56
132675,118000.0
132688,93162.39847619047
132824,90842.24
132825,65326.0
132856,149349.9789950059
132857,160000.0
132859,190000.0
132864,93771.2365645935
132870,190000.0
132919,141860.0
132920,157943.98
132921,105563.83374065672
132922,139968.67333333334
132923,154238.204
132924,146788.29847133756
132925,141860.0
132926,139283.49624911536
132933,99000.0
132951,65439.0
132953,111831.53724386725
132955,75970.5268767507
132956,119000.0
133022,103505.33333333334
133193,213376.03
133194,220000.0
133195,187402.68766880664
133196,190000.0
133197,187402.68766880664
133198,205000.0
133199,131203.17493503314
133205,220000.0
133208,185082.09947407967
133232,241683.53333333333
133245,228437.01939393938
133258,220000.0
133260,131818.0
133262,340000.240749031
133263,149000.0
133264,139999.89349223324
133266,190000.0
133450,261000.0984970569
133451,259993.24708763737
133455,259993.24708763737
133457,273000.0
133458,259993.24708763737
133462,364554.32
133478,308800.0
133493,249000.0
133575,379319.38095238106
143844,107853.06
143873,76411.0
143895,89984.93782832878
143899,141892.0
143960,134233.33333333334
143987,107853.06
143990,113454.91674603174
144029,114648.59227272727
144030,97884.0
144031,97884.0
144289,71748.01333333334
144291,151474.59100432898
144292,163866.66
144293,145245.99333333335
144428,349741.6666666666
144484,424170.0
144570,947583.6
161005,87152.3
161015,94000.0
161020,119206.85730383238
161021,83922.59173961572
161023,165907.2857142857
161025,94000.0
161026,110242.95285381285
161027,117765.32623626373
161028,116320.73847868798
161029,110482.57081701631
161030,133790.27733333333
161032,117765.32623626373
161033,116320.73847868798
161034,116320.73847868798
161036,105460.32197354497
161037,150845.4
161038,96420.24733333335
161039,117765.32623626373
161040,110482.57081701631
161041,110242.95285381285
161042,149530.34
161043,107949.24947619048
161044,117765.32623626373
161045,118696.03694381138
161049,110482.57081701631
161054,159769.34942675158
161055,105460.32197354497
161056,110242.95285381285
161057,121032.97133333333
161059,117765.32623626373
161060,117765.32623626373
161061,164624.0
161063,124134.674
161064,116320.73847868798
161066,110242.95285381285
161067,110242.95285381285
161069,110242.95285381285
161070,116320.73847868798
161071,116320.73847868798
161072,142424.64
161073,116320.73847868798
161074,116320.73847868798
161075,110242.95285381285
161076,104734.04733333332
161078,110242.95285381285
161079,116320.73847868798
161081,104734.04733333332
161082,105460.32197354497
161083,117765.32623626373
161222,391911.60317460314
161224,289197.65333333326
161230,365952.56
161232,312733.02
161234,264000.56
161236,109963.29533333333
161249,104991.46920173337
161251,104991.46920173337
161259,73192.34211240563
161290,74407.92968832249
161292,119065.75516377161
161294,74407.92968832249
161307,165017.3933333333
161320,166857.65847133755
161478,68288.14105422908
161481,75118.0
161483,144038.0
161484,90112.38095238095
161486,171827.0
161493,152077.81818181818
161494,95000.0
161495,123536.66666666666
161499,138640.0
161503,242700.0
161504,152077.81818181818
161546,114070.0
161548,110970.0
161561,135000.0
161562,108106.13333333335
161576,167930.0
161579,118351.97601618656
161581,148621.30877018732
161584,86426.2941658015
161586,95466.0
161682,85653.75433424328
161806,252000.0
161807,184000.0
161809,240000.0
161858,137000.0
161859,210324.25642857142
161921,96918.0
162066,235000.0
162078,384814.7114281651
162080,491800.0
162090,825000.0
162094,485500.0
162096,486061.8085714286
162101,140527.0538276668
162102,420000.0
162104,478640.0
162106,309900.0
162108,201867.4236711001
162204,320000.0
170745,121983.82
170748,117510.77714285714
170750,184016.6666666667
170751,269355.4
170779,112287.11333333333
170781,99215.90845010616
170798,151078.50370370373
170809,304886.04
170913,150855.61904761905
170926,125484.0
170932,94344.0
170933,245984.00799999997
170934,114470.30191082804
170935,114470.30191082804
170936,124690.0
170937,124941.48
170938,88201.91666666669
170939,124941.48
170940,208138.2746666667
170942,124941.48
170943,114470.30191082804
170944,264450.74184713373
170945,208138.2746666667
171681,170926.66
172151,160624.6382165605
172155,294936.61202464206
172472,230084.52107263103
172474,366402.48
173952,89104.84
173953,89104.84
175046,249949.1253968254
175055,110332.24507273086
175099,420600.0
175597,101360.0
176350,85482.51882756682
176351,108058.0
176352,115042.15238095236
176354,114076.23055560028
176355,119555.09547295496
176356,119555.09547295496
176358,114076.23055560028
176359,114076.23055560028
176360,114076.23055560028
176361,119555.09547295496
176362,114076.23055560028
176364,114076.23055560028
176365,114076.23055560028
176366,119555.09547295496
176367,119555.09547295496
176368,119555.09547295496
176369,114076.23055560028
176370,119555.09547295496
176372,114076.23055560028
176373,106477.51984126987
176374,106050.0
176375,95000.0
176376,130000.0
176378,115000.0
176380,108718.26666666668
176389,80000.0
176392,95232.3532072428
176429,142150.0
176431,149859.06581740978
176432,163931.4524709316
176434,89745.00045308484
176435,163931.4524709316
176436,163931.4524709316
176438,163931.4524709316
176440,163931.4524709316
176441,163931.4524709316
176443,163931.4524709316
176446,165000.0
176452,128724.69489186275
176468,163908.0
176471,206545.9
176472,169487.88866666667
176473,145390.76
176475,137860.54
176476,125324.91
176482,124451.2
176483,108328.86
176495,90978.0
176500,142113.9481266772
176501,142113.9481266772
176508,87000.0
176509,109913.06786546785
176512,158000.15082343013
176553,207948.97799495977
176554,184131.8822781728
176559,213700.40335606353
176568,169609.90652943548
176572,140729.09035606871
176579,199000.0
176597,173358.7790611786
176598,167331.98170680355
176608,184910.0
176611,190000.0
176612,233163.13068465173
176649,206353.5559022826
176651,228627.02460765935
176654,544340.0
176655,183926.1784993051
176656,235794.08
176661,200957.36132082946
176666,477337.9841269841
176670,456728.96292993636
176675,327600.2788094259
176678,230000.19581532548
176679,517100.14
176703,936380.14
176708,271500.19259487366
177828,409520.0
177872,736180.0
177874,327370.0
177875,422761.41333333333
177876,280568.5
177877,202503.0285714286
177878,169858.7619047619
177881,74260.0
177886,408121.6666666666
177891,123412.61666666665
177893,158680.76200265234
177897,82000.0
177899,90860.66
177919,211312.0
177925,284872.85333333333
177943,100479.33333333334
178529,204330.0
178822,345320.0
178833,269678.5333333334
178846,233098.0
179811,375380.0
180267,117958.66666666663
180271,165508.70539682542
180295,95485.42
180435,120500.0
180436,121550.66133333332
180438,125048.27692307692
180439,108275.52727272727
180440,80491.57911111113
180444,126419.0
180446,110896.0
180447,106520.8439715569
180472,156400.43523809523
180476,78956.0
180477,124994.33333333334
180485,89953.66666666669
180491,73841.5475219897
180495,73192.34211240563
180497,73192.34211240563
180498,73192.34211240563
180501,73192.34211240563
180504,73192.34211240563
180508,122449.14854700855
180509,73192.34211240563
180517,68866.37538461538
180520,134533.62
180523,107909.0
180533,79027.17
180535,150720.0
180623,82249.67948717948
180625,105678.83333333331
180639,114562.94733333334
180641,220709.58666666664
180642,226459.6666666667
180652,98765.0
180653,191910.14285714284
180655,84627.21428571429
180661,180223.33333333337
180663,230000.0
180675,199955.0
180677,128000.0
180678,214828.41470028012
180679,141811.75138448083
180680,98483.0
180717,106695.69428571429
180719,122516.95396825398
180724,81138.0
180725,106695.69428571429
180734,169790.86736842102
180735,108889.19333333334
180737,94029.96
180739,94030.6206793207
180745,99738.9361958158
180751,122265.77777777777
180754,149821.19656197357
180756,149821.19656197357
180758,136901.6666666667
180760,142113.9481266772
180761,87760.5
180766,123124.23416248531
180784,119748.90666666666
180788,108930.0
180792,102991.09637821886
180794,106364.0198828576
180803,97034.8
181119,169667.6
181131,150000.0
181133,254581.1645378274
181134,288398.95243156026
181138,254581.1645378274
181141,265000.4026992453
181144,254581.1645378274
181145,254581.1645378274
181146,254581.1645378274
181147,256107.7748318348
181186,160681.33333333337
181187,254920.0
181189,248892.0
181199,157698.65333333335
181202,266108.10746031743
181203,207258.6666666667
181204,158161.99352869354
181205,164778.0
181208,154308.69333333333
181210,170100.0
181219,200420.98259259257
181222,153480.0
181247,264025.4666666667
181248,187056.5364705882
181249,146683.65286175814
181252,172498.66630993332
181253,194317.7210550887
181267,152527.292
181269,169067.48571428572
181330,131704.64285714284
181482,313510.0
181490,236700.0
181495,185580.8248880338
181497,230000.0
181500,318544.38095238095
181515,360344.0
181524,308800.0
181541,156576.00533333333
181542,198214.8484848485
181543,250000.09398199414
181545,197977.02285714285
181555,199600.0
181557,375000.0
181558,229319.29004329004
181559,199000.0
181676,541518.0344444445
181682,1226000.0
181686,375000.0
181687,681710.0
181700,375000.0
181742,705600.0
181743,705600.0
181759,1213944.4444444445
182707,132566.0
182710,143994.66666666666
182712,158210.9666666667
182731,121642.99999999999
182742,105504.66666666669
182759,91885.86133333333
182807,97991.96
182815,158644.42
182885,115420.0
182902,196442.82
182985,173673.33333333337
183014,115678.9090909091
183151,401280.0
183152,442098.0
183153,195000.0
183155,393047.14285714284
183166,338897.3333333334
183173,256460.0
183250,547908.1146496815
187367,88958.23333333332
187730,84357.04
187810,173760.0
187811,90334.26190476192
187854,90334.26190476192
187910,112357.42323976608
188009,102119.44
188024,67216.71428571429
188026,77666.13333333335
188060,90334.26190476192
188093,177755.0
188322,147751.91666666666
188768,270349.12
190151,68984.90811833068
190186,52363.15662592962
190187,102835.20857573795
190205,102000.19861245477
190212,87500.0
190213,87500.0
190218,89000.0
190219,108781.86816125052
190220,246581.0
190221,119667.0
190355,79124.93566820901
190414,83000.22315711557
190417,100000.0
190418,94844.97977562364
190422,98000.14825906968
190451,111823.76
190479,107661.50886658515
190481,102991.09637821886
190484,102991.09637821886
190486,126280.42
190487,107661.50886658515
190789,215000.13773554217
190791,120100.0
190792,166484.5323076923
190794,149825.07142857145
190797,187556.05616605617
190798,165000.04076848223
190801,174000.0
190815,317702.92
190816,377075.14
190817,357253.32
190820,260000.2622043608
190846,220000.0
190848,150188.36148654844
190849,120200.0
190914,120000.0
190915,137000.0
191020,217845.79562379763
191022,386900.64057142864
191025,235000.0
191026,325000.0
191036,417090.0
191043,420000.26884106646
191045,231428.05383331262
191062,339052.4464527895
191133,330000.0
191134,329000.0
191144,389520.0
191151,201344.67347256176
191193,626962.8205128204
191399,108035.42
191417,119962.01333333332
191456,92851.33333333331
191980,126761.86666666664
191982,144514.84216666667
192279,155835.13095238095
192304,117710.73821595125
192307,150964.70045495906
192542,258477.30800000002
192769,106520.8439715569
192770,129879.33333333331
192772,120257.47619047617
192779,124877.67700806243
192780,95000.0
192789,103536.0
192792,100500.0
192793,93108.28074866309
192797,73192.34211240563
192800,89990.0
192805,100293.32
192829,212577.1719745223
192830,74502.86109611717
192831,150000.0
192833,100000.0
192834,99988.85714285713
192836,135000.0
192837,160084.36
192846,95951.22031280557
192860,117812.00666666665
192872,144780.0
192875,159159.94
192876,155982.6253130248
192892,97100.0
192909,207948.97799495977
192910,190000.0
192916,264500.0
192917,286763.25449060736
192922,174500.0
192923,174140.0
192932,252340.0
192947,211331.08590387716
192949,184156.9226683787
192960,186229.0
192963,169161.43116958902
192976,370000.0
192978,284047.40422975714
192979,200000.0
192984,317254.2404817405
192992,200000.0
192993,310118.0
192994,408514.80952380947
193006,360000.0
193013,580000.0
193014,980160.0
193016,1327108.7634587635
195376,139130.48237871676
195386,112263.92777395254
195388,87271.0
195389,145558.0
195400,145558.0
195446,73857.91491841494
195457,71000.0
195458,76225.7898089172
195462,142675.7614245416
195463,142675.7614245416
195468,114703.33333333331
195470,114760.0
195472,112634.48
195474,91122.66666666669
195476,91122.66666666669
195477,91122.66666666669
195478,91122.66666666669
195479,91122.66666666669
195480,91122.66666666669
195481,91122.66666666669
195482,91122.66666666669
195483,91122.66666666669
195485,91122.66666666669
195486,91122.66666666669
195489,91122.66666666669
195490,91122.66666666669
195491,91122.66666666669
195492,91122.66666666669
195494,91122.66666666669
195514,102000.19861245477
195517,137600.0
195518,127816.03111111112
195529,115334.0
195532,50596.0
195535,77427.48143607298
195539,77427.48143607298
195547,114058.61789054512
195556,70373.415
195573,115302.24
195581,143372.0
195584,143372.0
195585,143372.0
195591,143372.0
195593,162299.3
195600,147377.03391941392
195605,143372.0
195661,89147.01890221737
195668,90862.10144481828
195672,130000.09559549764
195674,118530.56
195679,98000.07626702238
195682,106362.0619047619
195683,109706.3819047619
195684,109706.3819047619
195685,109706.3819047619
195686,109706.3819047619
195687,109706.3819047619
195688,106362.0619047619
195689,109706.3819047619
195690,109706.3819047619
195691,106362.0619047619
195692,106362.0619047619
195695,109706.3819047619
195697,106362.0619047619
195698,106362.0619047619
195700,106362.0619047619
195701,106362.0619047619
195702,109706.3819047619
195703,109706.3819047619
195704,109706.3819047619
195706,109706.3819047619
195707,106362.0619047619
195708,106362.0619047619
195709,106362.0619047619
195710,109706.3819047619
195711,106362.0619047619
195736,105140.28
195741,332799.49067232833
195749,97786.710740412
195750,97786.710740412
195765,97272.90420053701
195768,190373.84
195769,150652.24666666667
195772,178027.74333333332
195788,195000.0
195792,85000.0
195795,102991.09637821886
195796,157163.87818181817
195797,106364.0198828576
195798,121294.6005153949
195800,99851.22164497008
195801,158499.5288888889
195807,175726.61998230714
195808,160678.00942675158
195844,129833.58095238097
195853,150339.5092508341
195854,151814.48
195855,155547.62
195857,155547.62
195858,155547.62
195859,108921.88372738373
195953,324544.8742923743
195955,204959.62358230006
195956,160699.85365168029
195960,206329.29156137977
195962,264500.0
195993,298032.8
196006,359180.0
196007,158401.1921918109
196021,247131.01333333337
196024,297151.6676923077
196025,168488.7246087246
196026,205981.78155822508
196027,173603.3333333333
196124,285154.98614680814
196127,224483.1571954885
196129,198000.0
196132,230000.08150842396
196138,333612.0
196139,517570.0
196141,333612.0
196143,309588.6666666666
196145,334038.0
196147,199000.0
196167,449413.53104365227
196175,251110.58420202025
196188,285364.3074548983
196190,230000.0872397119
196233,440200.0
196241,557970.0
200179,91506.56181818181
200276,112249.86666666665
200277,94000.0
200283,119206.85730383238
200284,83922.59173961572
200285,94758.0
200286,110890.34952380953
200288,191191.7527536232
200292,123379.0
200294,116560.0
200295,118696.03694381138
200296,113400.35523809525
200309,154169.0
200310,87859.02
200311,114808.58815286626
200312,95480.65428571429
200313,156400.43523809523
200314,124574.97333333334
200315,116249.89
200317,374182.4
200318,84969.85655677653
200319,115753.19630573249
200320,111199.6
200324,288150.0
200326,161967.7754562878
200335,55878.443333333336
200348,104991.46920173337
200349,239290.0075
200350,104991.46920173337
200352,279967.10285714286
200353,649549.3333333334
200394,73192.34211240563
200432,119065.75516377161
200436,74407.92968832249
200447,260993.2
200460,235626.6
200461,197024.0
200462,197024.0
200463,123913.67692307691
200464,135542.75991142192
200465,197024.0
200466,137085.30666666667
200467,137085.30666666667
200501,122852.66666666669
200502,205694.82394904457
200503,113756.8974551764
200608,68288.14105422908
200609,144038.0
200613,171827.0
200614,140502.98534042493
200616,152449.98
200617,128220.0
200620,133011.96874509804
200621,95000.0
200628,125749.53333333334
200629,121316.56666666668
200630,242700.0
200631,206467.48
200632,133011.96874509804
200634,204270.98039215684
200636,146114.17657237587
200638,122610.85523809522
200639,90283.40666666668
200640,92213.33333333334
200641,177189.768
200642,113975.88882013952
200643,133011.96874509804
200644,113975.88882013952
200645,132829.96
200646,133011.96874509804
200670,149503.68857142856
200671,111755.72
200682,179989.47896848596
200683,179989.47896848596
200686,179989.47896848596
200687,165652.0
200689,179989.47896848596
200693,97272.90420053701
200698,65784.6
200699,92619.13
200704,80630.0
200712,172322.67517552973
200713,172322.67517552973
200715,87340.0
200716,172322.67517552973
200717,196485.475
200727,86426.2941658015
200728,122092.0
200732,118351.97601618656
200736,136132.9993405445
200806,123608.66666666666
200807,99036.43333333332
200935,252000.0
200936,240000.0
200937,240000.0
200940,184000.0
200941,255294.66771929828
200943,126580.0
200944,160556.5235768291
200945,265000.0
200946,552220.0
200950,265000.0
200967,325710.0
200973,265000.0
200978,221532.2222222222
200979,221300.0
200980,152766.1429813225
200981,215000.0
200982,120932.23809523809
200983,149000.0
200992,129940.796
200993,140000.0
200996,137000.0
201016,209301.39666666664
201017,271567.7428571428
201018,271567.7428571428
201032,152766.1429813225
201185,235000.0
201187,444632.81910828024
201193,877986.6666666665
201208,140527.0538276668
201209,420000.0
201211,201867.4236711001
201278,379986.90666666673
201954,47689.66666666666
201956,143867.77333333335
202016,228727.8
202029,108104.0
202040,76166.15221708073
202042,129025.56333333332
202046,116848.46
202047,124206.0
202048,105706.87833333334
202063,97420.78616849818
202068,72957.94088854003
202075,72438.70194805195
202088,102923.33333333331
202099,108875.0
202161,92722.03035775713
202171,198044.98
202172,172986.725
202182,231252.91232531195
202187,215850.44
202188,117730.0
202231,66448.0
202239,96428.2580952381
202241,124391.1819607843
202250,197126.06666666668
202284,115739.2
202287,119293.6
202418,185240.0
202435,273810.06
202436,223255.37714285712
202437,172344.0
202458,202701.43333333335
202462,208394.71436324783
202466,303774.7142857143
202468,303774.7142857143
202469,303774.7142857143
202500,202961.0
202513,205310.1405128205
202585,529372.6153609024
202601,518140.0
202659,1218266.6666666665
213689,127265.28571428571
213690,124860.28571428571
213710,89365.66
213712,136764.54
213787,190743.74098124102
213849,87546.13333333332
214383,119143.9
214521,86531.66271174118
214604,94427.5961904762
214694,219523.13333333336
214695,175113.0
214919,202739.72199999998
214928,172978.4476190476
215077,283868.2
215946,94000.0
215948,84260.14285714286
215949,124973.0
215950,124521.00750689645
215951,68784.93988248768
215953,124521.00750689645
215957,90000.0
215971,102677.90963225829
215972,102677.90963225829
215989,145000.21826827724
215990,149489.51785950546
215993,159540.0
215996,149160.0
216014,124227.33333333334
216017,95581.06
216018,152000.0
216027,78866.47510961862
216028,85000.0
216029,84102.13685126655
216031,118351.97601618656
216055,184521.8822781728
216056,197064.14996097173
216058,280000.1304349584
216063,313048.0
216072,162295.0
216075,115000.0
216076,117136.57493711842
216084,241278.0
216086,137000.0
216099,195000.0
216108,220596.05660306898
216109,230000.0
216151,94420.0
216152,93913.33333333331
216156,93139.98
216893,84396.1
216965,73857.91491841494
216971,71000.0
216973,142675.7614245416
216974,142675.7614245416
216975,130000.0
216978,133539.5466666667
217010,77427.48143607298
217011,77427.48143607298
217014,114058.61789054512
217015,88368.36666666668
217021,84000.08692419183
217022,70373.415
217074,78309.68458598727
217094,89147.01890221737
217102,130000.09559549764
217103,90862.10144481828
217141,97786.710740412
217181,97272.90420053701
217186,195000.0
217188,85000.0
217189,106364.0198828576
217190,115257.06983014288
217194,102991.09637821886
217196,109913.06786546785
217198,157163.87818181817
217211,129833.58095238097
217274,108921.88372738373
217361,149208.83150183153
217362,199500.09273436692
217371,160699.85365168029
217374,264500.0
217377,204959.62358230006
217378,206329.29156137977
217415,158401.1921918109
217416,228437.01939393938
217431,205981.78155822508
217558,172500.06986263578
217559,198000.0
217561,283000.0
217562,183926.1784993051
217565,224483.1571954885
217566,285154.98614680814
217567,230000.08150842396
217570,225397.68635916573
217571,199000.0
217585,449413.53104365227
217601,285364.3074548983
217634,440200.0
226632,235084.85
226635,100744.88833333332
226636,114677.92519047619
226638,117908.02904761903
226639,161757.5
226678,105798.84888888888
226681,90296.33333333331
226682,85790.0
226949,81588.74125
226954,231675.51
226955,228091.3333333333
226956,168762.62242424244
226957,94000.0
226958,52363.15662592962
226959,122952.0
226968,108962.56239339609
226969,110573.55123809524
226973,111592.0
226976,133269.954
227048,94431.83333333331
227050,124981.33333333331
227051,96833.0
227053,121311.99134199134
227054,116924.52961038963
