id,price
30779,88486.89333333334
30786,99000.0
30788,224011.196
30789,197839.5591422505
30791,105629.87462662341
30793,161488.23202613342
30794,132185.19641845083
30795,146679.9208055885
30796,208558.56066666666
30798,189928.6018863432
30800,121653.10988744588
30806,236692.7081
30809,97230.20696825396
30817,99233.15383706357
30818,161023.0356793206
30821,142976.3462378709
30822,90286.602
30825,149894.6544071871
30831,157775.8242796536
30833,98606.21264974144
30834,106455.95341806552
30835,115210.52282633058
30836,133894.14361190476
30849,213200.20946666668
30850,128758.3522261905
30851,198776.95557142864
30918,98700.44779220781
31010,190797.422
31011,254993.79209568514
31012,288254.43380119884
31013,254993.79209568514
31015,152102.675
31016,288254.43380119884
31017,254993.79209568514
31018,254993.79209568514
31020,254993.79209568514
31024,264886.37406810967
31026,254993.79209568514
31027,254993.79209568514
31036,195288.04611904768
31042,210571.44651663842
31075,151453.84666666668
31127,230358.20007900472
31128,187340.5965079365
31129,375000.0
31136,259884.87121212104
31137,333728.0
31140,250134.31778333313
31143,228569.74428571426
31144,198999.79361194337
31145,375000.0
31184,375000.0
31187,447053.1571428572
31189,463842.8977142857
31192,375000.0
31195,375000.0
31798,18419.376
31913,86355.99319522694
31920,115366.54900931533
31921,115366.54900931533
31922,119604.26740467823
31923,119604.26740467823
31925,115366.54900931533
31926,119604.26740467823
31927,119604.26740467823
31928,119604.26740467823
31929,119604.26740467823
31930,115366.54900931533
31931,115366.54900931533
31932,119604.26740467823
31934,119604.26740467823
31935,119604.26740467823
31936,115366.54900931533
31937,115366.54900931533
31938,115366.54900931533
31939,184770.98263569866
31940,107048.69791289723
31941,96190.0588
31942,107048.69791289723
31944,115045.334
31945,94862.93333333333
31946,105036.70589403716
31947,132801.47
31957,113013.9784
31961,97317.82666666668
31970,80943.97719444445
31972,59437.12409812407
31978,100211.90595238094
31990,84911.10783462199
31991,83213.0131894841
32031,196349.70355976745
32032,145294.80916666667
32033,129296.34031746034
32034,164821.8896316007
32035,164821.8896316007
32036,164821.8896316007
32037,164821.8896316007
32044,164821.8896316007
32045,89583.5395604395
32047,117118.11213101906
32051,165010.0
32052,190320.80695238095
32055,127185.9486069486
32057,139763.13490042638
32059,165010.0
32079,99233.15383706357
32084,89937.2
32087,63849.584181096674
32094,142976.3462378709
32102,123828.5544009324
32106,107238.03514008771
32108,87939.6
32110,157661.1720115441
32239,123402.1
32243,247899.16449999998
32245,210229.70641053215
32248,212384.52740381056
32255,170357.0157489177
32256,188344.502
32262,199160.0
32263,141350.51032557045
32265,141350.51032557045
32278,236223.41895238095
32279,173973.7523809524
32286,167271.2517935232
32289,166470.3153333333
32297,134839.05851428572
32299,164046.64184499657
32300,115903.24264713065
32301,211757.8365694417
32304,237453.8109502561
32305,178590.5797001443
32336,339830.33531702217
32337,164149.17119910513
32394,281910.52199999994
32396,183862.28998835952
32398,205025.92221587297
32408,287386.66607665905
32419,327828.6218531469
32422,222334.84578297817
32423,214548.9334
32478,272153.50268968235
32490,668692.3673333334
32496,695599.5
34339,148426.18042857145
34456,107416.548
34470,181738.01466666668
34472,115523.13891948437
34488,122319.6142863248
34489,91238.9102857143
34492,112811.9329206348
34495,108492.66628571428
34503,80923.52304775154
34505,80923.52304775154
34506,97195.72023809524
34508,67092.65434645755
34510,123407.08785422574
34511,88909.27770952383
34512,140203.248752886
34513,123407.08785422574
34516,123407.08785422574
34517,123407.08785422574
34523,76499.33491102229
34525,74693.25297301589
34528,337179.0034095237
34542,77982.37540572205
34546,94413.66476479087
34579,135503.16924477625
34591,177969.03252858252
34596,146679.9208055885
34601,92008.70317460313
34619,126069.98246293553
34620,126069.98246293553
34622,126069.98246293553
34654,229232.30953333338
34665,208411.6
34669,103522.4841111111
34670,142976.3462378709
34671,142976.3462378709
34672,142976.3462378709
34675,126069.98246293553
34676,67902.73092463097
34677,126069.98246293553
34678,119365.82231428572
34679,189158.78235942032
34680,99000.0
34716,169727.90510804078
34718,183418.03733333334
34722,214812.0
34732,225111.6566100566
34735,124533.12
34743,140009.80389487726
34766,246311.4010776478
34771,201382.0
34775,169013.93073593074
34776,188647.18238095244
34797,415546.5029454203
34800,270306.16837301577
34801,216878.1513312909
34809,288746.48223730153
34811,375328.9244644245
34818,199201.33333333334
34828,277529.57619047625
34829,187698.12144322344
34830,239989.82064741917
34831,193566.31168253976
34840,657611.8809523808
34849,610763.9998823531
34850,1019773.3985
34851,201500.83477867924
34858,946559.3333333333
35743,80923.52304775154
35746,97195.72023809524
35747,67092.65434645755
35749,80923.52304775154
35750,80923.52304775154
35752,88909.27770952383
35754,124537.52704041032
35755,133936.40680000003
35756,123407.08785422574
35757,123407.08785422574
35758,123407.08785422574
35760,140203.248752886
35771,470817.7433333333
35781,77605.10882306044
35789,74693.25297301589
35791,76499.33491102229
35792,94413.66476479087
35793,337179.0034095237
35794,105036.70589403716
35796,77982.37540572205
35876,97054.55552564192
35878,135503.16924477625
35885,103522.4841111111
35888,146679.9208055885
35889,208411.6
35935,126069.98246293553
35954,142976.3462378709
35957,142976.3462378709
35966,126069.98246293553
35967,119365.82231428572
35969,67902.73092463097
36014,189158.78235942032
36015,99000.0
36112,214812.0
36115,201382.0
36159,140009.80389487726
36170,188647.18238095244
36171,169013.93073593074
36357,302753.3661616162
36358,270306.16837301577
36359,216878.1513312909
36371,288746.48223730153
36382,199201.33333333334
36383,193566.31168253976
36385,277529.57619047625
36386,239989.82064741917
43875,94442.22025162907
43877,62199.4365547619
43878,62199.4365547619
43930,62199.4365547619
43931,62199.4365547619
43932,57785.90678571428
43933,94042.63585052868
43934,94042.63585052868
43935,57785.90678571428
43936,103583.22033333333
43938,193298.0867597701
43939,57785.90678571428
43940,57785.90678571428
43942,87474.56266666666
44026,80027.70403174603
44042,112190.87156513927
44047,96897.79865983827
44048,89468.99528265848
44061,90693.50580952376
44062,90693.50580952376
44072,67006.61714285714
44077,104716.50084640457
44078,154722.40757950308
44079,118741.98652375257
44080,96007.65933333334
44082,114097.08726132756
44083,90652.15936523805
44086,138229.38898124098
44087,106096.50501592853
44088,112603.33134195127
44091,77671.138
44093,90693.50580952376
44100,77605.10882306044
44102,77605.10882306044
44106,95001.4
44107,85600.04057331555
44108,90531.68358164058
44137,76166.5
44139,106807.53
44141,91854.36357142848
44144,103557.08875362319
44145,107929.33221333333
44195,117037.68892857141
44196,109036.9235
44197,91909.70793650796
44216,103183.7238095238
44218,113909.51457142855
44246,103694.13333333335
44251,102745.48466666666
44252,187449.8010324444
44255,130068.86
44258,215507.51533333334
44262,141487.3
44264,776461.0
44268,182543.03412368498
44269,209799.84105339102
44273,106031.16780952383
44309,117097.37720633962
44311,120125.09571428572
44313,148352.827
44314,135671.82915079364
44321,109036.9235
44337,108107.64702645502
44338,96000.0
44341,128258.56587301586
44346,117037.68892857141
44348,194068.5632857143
44349,105624.51405730995
44352,96000.0
44353,145374.50152380957
44354,124435.23494800714
44355,96000.0
44356,116681.83465079365
44369,776461.0
44370,126689.46590000001
44379,117119.60588805338
44380,101181.0
44381,102619.9896769897
44382,105102.23191240912
44384,156207.08666666667
44443,134803.51754155927
44566,152486.9413333333
44571,187487.79206349218
44574,185087.23841269835
44578,185087.23841269835
44605,224035.00666666665
44606,129356.78314285714
44627,182487.47052105074
44634,213577.2
44635,250460.55304361627
44637,250460.55304361627
44641,250460.55304361627
44642,244297.62833218664
44643,220999.3853919414
44644,296276.5208666667
44645,220207.0519047619
44661,355187.1582222223
44666,135474.63878556265
44668,128953.09087229437
44824,266145.4703333333
44827,284193.64888888877
44830,198999.79361194337
44845,498764.4846666666
44847,452046.06
44853,225069.8095
44865,246442.35555555558
44867,269354.85714285716
44883,335961.4978943278
44973,385118.97218470415
48253,202246.35733333335
48256,134400.57141636146
48263,177276.58638095233
48265,148255.24866666668
48268,299636.08971428574
48269,176492.62495238092
48271,221782.47857142854
48272,451252.796
48273,221782.47857142854
48274,193420.46333333335
48275,309551.89342624403
48282,369514.967021645
48286,94824.87742857143
48288,98564.93561904761
48289,98564.93561904761
48291,77605.10882306044
48302,97697.76614125902
48303,299900.354
48308,85398.64866799873
48481,97681.37914341013
48490,194939.984
48494,445958.83366666664
48495,285433.33613333333
48508,138128.46639285714
48509,156093.322787292
48513,78908.16581973583
48520,99000.0
48521,160198.59628571427
48531,129884.86969841269
48693,420000.0
48703,160095.43617835516
48722,264886.37406810967
48723,242112.99873333334
48725,264886.37406810967
48726,221202.5154254501
48729,154994.22870462868
48737,220006.4456731602
48757,214812.0
48758,221202.5154254501
48759,149816.16071428574
48818,331982.7844642857
48819,358068.7154404762
48822,437736.36000000004
48827,324821.1972256132
48833,1010182.0158730159
48839,1045158.5555555555
48843,155263.2776666667
61053,102819.45930158734
61075,76166.5
61076,117616.3621111111
61079,450024.23666666663
61080,77605.10882306044
61087,104014.7137447005
61088,94763.50647619047
61089,89468.99528265848
61091,94763.50647619047
61093,104014.7137447005
61094,94763.50647619047
61098,51790.94936115273
61251,106447.27276190477
61254,197377.45764285716
61255,88158.788
61261,161488.23202613342
61270,125839.604
61273,161295.45566666668
61274,147096.77449811363
61275,118451.2762237762
61276,149636.92333333334
61277,197377.45764285716
61278,164942.97972068514
61281,196100.83450476188
61282,147096.77449811363
61284,161488.23202613342
61288,147096.77449811363
61339,85146.78035295814
61406,149510.07504761906
61407,159851.28493939395
61409,135474.63878556265
61411,177544.33289444444
61423,199160.0
61427,214924.18646666667
61429,235508.996
61430,169488.45893650796
61546,393314.77765945165
61548,141826.3469120318
61549,285688.23210353544
61561,329273.20523809525
61569,313635.66192380944
61570,295674.4965714286
61571,295674.4965714286
61572,183849.44836746057
61573,295674.4965714286
61574,201387.8976190476
61577,295674.4965714286
61578,208093.00657142853
61651,855253.4959717949
61653,570322.5471195474
63856,263085.6190812792
63864,76166.5
63866,94862.93333333333
63869,117654.73095238101
63870,104014.7137447005
63873,113158.12564502165
63875,241746.052
63876,113494.97847142859
63877,113755.02000000012
63886,253922.58246666667
63888,140327.34580952383
63889,384940.01150915754
63891,384940.01150915754
63892,384940.01150915754
63893,256301.1027333333
63894,137559.70733333332
63897,330445.2555250418
63898,141101.87090476192
63900,334864.5538397165
63901,140327.34580952383
63903,263829.08756666665
63904,384940.01150915754
63905,263829.08756666665
63916,171274.64523809528
63917,112666.92640692634
63918,137863.83714285714
63920,177296.08371428572
63930,70344.06428571428
63932,73194.60633179054
63933,73194.60633179054
63934,269544.1333333333
63937,84408.54901831503
63959,75758.56666666667
63960,66127.20650793651
63961,99889.324
63964,87896.51606666666
63966,204220.02204739154
63967,163587.4937937331
63973,176744.57310026174
63974,99094.31333333332
63975,99094.31333333332
63976,107403.8326118325
63977,99094.31333333332
63978,150908.38850793653
64114,136583.95215238095
64115,104090.97307692307
64116,127185.9486069486
64117,100174.8
64121,94330.57531293684
64126,105124.0
64129,251610.11284848492
64134,102998.23412698405
64136,142156.02138888888
64137,141578.78873487626
64170,105202.0
64171,116629.79667554669
64175,147454.75763636362
64176,91319.80542857143
64180,98094.4
64181,122890.40619047619
64182,96244.6042142857
64198,121792.69845410627
64199,92100.82891666667
64200,114933.18571428569
64201,93281.50079920079
64202,108802.39819047617
64204,101827.89788333332
64205,161488.23202613342
64206,146541.75904227994
64209,106455.95341806552
64210,98606.21264974144
64211,119996.0
64212,109342.32933333334
64213,64379.93666666666
64216,64379.93666666666
64239,130412.46666666666
64240,141130.495238798
64387,124779.6
64389,110138.92933333335
64390,124759.8
64392,154512.94668775573
64393,154512.94668775573
64394,96000.0
64522,242521.96648115944
64524,182078.84695238096
64530,300707.32
64531,189818.0
64532,200562.99883333332
64535,264405.0
64549,195995.20616450213
64552,192440.66666666666
64571,122972.32171428573
64572,129039.21154916793
64577,182883.07936507938
64579,210229.70641053215
64581,185110.79903563118
64583,131403.03706190476
64584,101845.5783939394
64588,71357.0
64589,71020.95333333332
64592,81558.06028571428
64634,210229.70641053215
64636,169727.90510804078
64777,285323.7993228994
64778,370012.49
64790,325341.92908333335
64795,368901.09136219334
64798,403621.83492063504
64799,201364.0
64805,438722.7166666667
64897,353112.43475541123
64900,570322.5471195474
64902,570322.5471195474
76324,167023.25373131616
76325,82972.77222222222
76328,85435.5887142857
76460,104170.77227705627
76479,143085.3721031746
76481,89149.49761904762
76488,117980.83523056614
76489,174657.34975151517
76491,132851.74714285714
76492,137364.4738715729
76496,156132.654519137
76497,119208.87358897243
76498,114394.79676623378
76576,103488.28838095235
76581,164213.4487142857
76582,118330.22172672872
76586,71126.36666666667
76587,104931.39351355069
76591,91306.02853812416
76598,146398.216
76608,118330.22172672872
76625,93125.88520952381
76647,145662.8878095238
76657,118775.69266666665
76754,104164.68381585863
76769,168468.1213333333
76786,225933.31884444438
76791,104633.52417316017
76833,160471.48355009436
76868,128716.52742857143
76881,101433.06477919641
76882,130174.48866666669
76886,278625.3067460317
76973,288440.2380476191
76981,196405.71807619047
77157,237182.63139047616
77213,220357.11066666662
77221,217738.4668089466
77395,162591.66733333335
77409,275036.9733333333
77543,726745.7714285714
107011,94000.0
107014,175030.94167741487
107016,186881.20895238096
107020,112508.788
107021,124245.16481284268
107022,124798.64406926406
107023,68493.84461997109
107024,124245.16481284268
107026,117760.458
107027,124081.42876190477
107028,108359.43677777782
107052,90042.4
107055,119054.2181998557
107077,105096.27610667114
107079,105096.27610667114
107080,105096.27610667114
107081,105096.27610667114
107083,78122.637033189
107084,78122.637033189
107085,99801.98633174605
107086,405170.7066666666
107088,108359.43677777782
107134,363976.5666666667
107144,104014.7137447005
107145,111504.38874307674
107146,104014.7137447005
107147,202816.3915047619
107148,126887.45263077873
107152,229271.11050793648
107153,229271.11050793648
107154,229271.11050793648
107155,229271.11050793648
107156,229271.11050793648
107167,134144.66276190476
107168,145554.29733333335
107171,146603.46736752137
107306,133994.1589029256
107307,155565.21088888898
107311,158336.9020311394
107319,119198.04093650788
107321,185359.178
107324,147096.77449811363
107329,171885.2562424243
107333,116404.92597402603
107334,176683.6756349206
107335,116404.92597402603
107350,78863.22091630595
107351,98606.21264974144
107352,117119.60588805338
107475,287636.84634474985
107485,281456.04983015865
107489,301895.64606666664
107490,310651.444
107492,433714.75771428575
107497,465403.39230476186
107513,115468.01374320725
107515,115349.96218206236
107525,190167.24866666665
107618,193811.32333333333
107636,297806.0
107645,298181.64
107657,183862.28998835952
107658,223180.82272063484
107659,226163.52165079364
107661,202251.2606044271
107743,193740.60177598463
107762,661562.080971806
115818,162121.39530000003
115848,96580.7880952381
115866,413829.98000000004
115867,102304.32572301589
116064,131518.67
116073,142601.362
116590,264903.06349603174
121057,87474.56266666666
121143,72776.12820490483
121144,90398.0
121147,145016.30904761906
121149,71537.26333333334
121151,118992.56354867353
121154,124944.28992727274
121156,142775.42556594522
121176,161028.60038095235
121179,115458.85363862557
121180,117853.86489133087
121187,101271.08472727274
121190,109851.1996460642
121191,106925.2718877234
121192,103557.08875362319
121194,97709.04108730158
121195,118404.04638467076
121201,77605.10882306044
121202,109959.26967447471
121204,114091.45959978651
121208,74057.09434920634
121307,92998.4
121310,117407.0108937729
121321,97053.91000666
121330,216800.3121823688
121331,191377.87524418146
121335,169428.7816160535
121339,182165.46361111113
121340,118030.88376870747
121341,166591.086
121344,130540.31350396835
121349,97968.4273919969
121350,92621.86472958152
121351,201511.55583760684
121352,141487.3
121353,119962.24569196852
121401,175020.62266666672
121404,237210.27681587302
121405,118769.59708730159
121408,98721.19696476552
121434,99233.15383706357
121435,113493.33892063491
121437,98721.19696476552
121439,126864.19216956521
121440,163465.84076190475
121457,137049.82789544514
121459,165182.0724830918
121461,99233.15383706357
121462,98606.21264974144
121463,106455.95341806552
121464,140641.30037198076
121465,158678.37335024157
121466,118996.55610009137
121467,159532.30264285716
121470,106455.95341806552
121471,147882.20358993023
121509,119395.902
121510,119395.902
121514,114195.66666666666
121515,195847.544573881
121516,117550.91085714287
121517,129844.07730158739
121565,133405.90904761906
121566,108956.50658730161
121739,201889.464931677
121749,197523.33927857142
121750,194078.33426440807
121751,143652.1989010989
121754,118465.90673333334
121755,141971.59270816896
121765,143777.26666666663
121768,301023.80941428564
121771,264405.0
121773,155465.29017061362
121774,203511.2728227654
121796,142777.06666666665
121800,487930.121904762
121823,309038.6666666667
121824,181430.04249999998
121829,143652.1989010989
121831,158569.6443734489
121832,187536.66466666668
121836,211757.8365694417
121837,220207.0519047619
121838,296276.5208666667
121840,207729.83866666662
121841,206488.84948396715
121859,169334.77118437126
121865,207976.160974359
121866,134884.64
121867,154185.10000000003
121886,143354.61781746033
121887,168135.3025100671
121953,135206.46748845288
122074,379058.6795238096
122078,222334.84578297817
122079,225444.445027195
122085,230457.38158583635
122087,183862.28998835952
122088,173692.4958452381
122095,199201.33333333334
122096,212776.63601904755
122100,392782.594
122101,406997.2399047619
122105,221339.1717408371
122115,498764.4846666666
122116,306783.3423809524
122118,441641.78571428574
122122,341655.8393333333
122124,466906.6547619048
122127,447296.28652813844
122129,212501.52033113554
122130,246527.94
122136,316135.4646666667
122166,162060.32550649348
122170,284126.38170769584
122242,321082.798
122274,444444.0616190476
122563,64523.4832
122564,79223.97638548756
123271,94000.0
123272,112508.788
123273,68493.84461997109
123274,124798.64406926406
123275,124245.16481284268
123276,124245.16481284268
123277,90042.4
123278,67146.47791991344
123282,104014.7137447005
123283,111504.38874307674
123284,104014.7137447005
123312,158336.9020311394
123316,150817.34658224153
123317,135848.0
123319,185359.178
123320,123318.88550793643
123327,151640.0
123329,117119.60588805338
123331,78863.22091630595
123332,90936.11334285716
123343,248820.92763333337
123344,212384.52740381056
123347,202378.46651758972
123351,271150.502264151
123352,201244.08366666667
123354,281456.04983015865
123355,195805.692
123367,115468.01374320725
123369,115349.96218206236
123373,138189.08643112815
123386,193811.32333333333
123387,592782.0
123389,226163.52165079364
123390,183862.28998835952
123392,223180.82272063484
123394,202251.2606044271
123402,381408.0642246645
123404,533487.4825396825
123408,647800.3
126533,322040.1261333333
126601,128550.90806993007
126825,123704.7292095238
126828,107416.548
126830,110593.308
126832,80923.52304775154
126833,67092.65434645755
126834,80923.52304775154
126835,80923.52304775154
126837,97195.72023809524
126847,111682.22086141635
126849,120646.94465934066
126850,222778.6752
126851,154440.2578
126852,131001.09683333333
126853,154440.2578
126858,123407.08785422574
126859,140203.248752886
126863,123407.08785422574
126864,124537.52704041032
126925,80249.61704940592
126927,77605.10882306044
126932,76499.33491102229
126934,105036.70589403716
126935,337179.0034095237
126936,77982.37540572205
126938,94413.66476479087
126995,137938.742
127008,103840.18537136467
127046,77662.74000000002
127062,171589.58095238096
127073,97054.55552564192
127080,115157.87995093796
127083,135944.89224664227
127084,208411.6
127086,103522.4841111111
127088,146679.9208055885
127095,323458.9879609279
127138,148394.78723809522
127141,182085.3996666667
127162,79983.88887265512
127163,126069.98246293553
127164,126069.98246293553
127165,126069.98246293553
127166,126069.98246293553
127168,91239.14047619046
127176,150763.86570584416
127177,152955.08996338112
127178,157317.10285977245
127179,142976.3462378709
127181,142976.3462378709
127208,131310.93373809525
127216,126069.98246293553
127217,119365.82231428572
127218,126069.98246293553
127219,67902.73092463097
127337,79533.6971957672
127339,79501.90748934401
127342,135503.16924477625
127343,189158.78235942032
127362,139253.2
127392,169727.90510804078
127411,236726.49706306306
127419,214812.0
127431,289606.0785534591
127439,246311.4010776478
127451,219853.4377036095
127476,258003.28226415097
127482,140009.80389487726
127483,136411.60313333332
127487,142743.15844444442
127497,202825.53242460315
127498,263171.068
127521,187162.592
127528,188647.18238095244
127530,169013.93073593074
127531,148541.132
127587,188902.12619047618
127603,149561.9574838805
127612,583592.695593362
127637,302753.3661616162
127638,270306.16837301577
127639,216878.1513312909
127651,309424.816
127681,288746.48223730153
127686,605295.122
127687,433714.75771428575
127725,187698.12144322344
127726,193566.31168253976
127727,239989.82064741917
127790,824420.0
127813,569474.7936375901
127814,853101.3286055556
127817,627228.1333333333
132609,136319.30371428572
132615,118000.0
132619,67092.65434645755
132620,120001.14585216984
132621,118000.0
132626,64968.8
132641,494157.0405428572
132642,177347.3639607843
132646,116604.688
132651,77605.10882306044
132652,77605.10882306044
132653,77605.10882306044
132654,73194.60633179054
132655,73194.60633179054
132656,73194.60633179054
132657,73194.60633179054
132658,77605.10882306044
132659,77605.10882306044
132672,94850.66319047619
132675,118000.0
132688,99900.60927777778
132824,93021.19647619048
132825,65251.43813056942
132856,147673.54523809522
132857,160198.59628571427
132859,189878.0
132864,94330.57531293684
132870,189878.0
132919,119656.27977745183
132920,127652.85433333334
132921,95070.23905700489
132922,126558.9859727347
132923,144036.0300277778
132924,125396.23953623188
132925,119656.27977745183
132926,132244.50524493644
132933,100313.83333333333
132951,69627.277
132953,114234.16496666662
132955,94875.1734978022
132956,121121.21641666668
133022,100928.39523809525
133193,226514.0275215686
133194,220018.0
133195,188106.9836890606
133196,189818.0
133197,188106.9836890606
133198,204864.10476190477
133199,132145.1957485206
133205,220018.0
133208,183266.81482300584
133232,246445.39312409813
133245,211757.8365694417
133258,220018.0
133260,122708.99342857144
133262,339830.33531702217
133263,149806.63148861285
133264,139887.73174904948
133266,189818.0
133450,260908.32138266735
133451,260328.10576375807
133455,260328.10576375807
133457,273084.54064402264
133458,260328.10576375807
133462,323109.72266666667
133478,305270.28571428574
133493,249340.28759018754
133575,381408.0642246645
143844,107442.03013333332
143873,93963.31175238095
143895,93963.31175238095
143899,142890.80833333332
143960,140915.09
143987,107442.03013333332
143990,121908.23998232154
144029,106511.2834636786
144030,83643.0344
144031,83643.0344
144289,75783.4342014652
144291,210667.9994812374
144292,196189.36075324673
144293,178104.68742857143
144428,371761.1109299363
144484,425057.842
144570,797056.7122051282
161005,87783.84555783887
161015,94000.0
161020,120001.14585216984
161021,83213.0131894841
161023,165547.16183261178
161025,94000.0
161026,108020.74642159784
161027,105664.73171936396
161028,106298.73452307691
161029,108715.30090762292
161030,128389.66774920635
161032,105664.73171936396
161033,106298.73452307691
161034,106298.73452307691
161036,109187.9391846268
161037,153511.5294269841
161038,94028.78776825395
161039,105664.73171936396
161040,108715.30090762292
161041,108020.74642159784
161042,156590.12550793652
161043,103503.30972931988
161044,105664.73171936396
161045,120001.14585216984
161049,108715.30090762292
161054,157817.435202381
161055,109187.9391846268
161056,108020.74642159784
161057,121066.17
161059,105664.73171936396
161060,105664.73171936396
161061,206004.1176666667
161063,125721.78868253969
161064,106298.73452307691
161066,108020.74642159784
161067,108020.74642159784
161069,108020.74642159784
161070,106298.73452307691
161071,106298.73452307691
161072,153543.7769258109
161073,106298.73452307691
161074,106298.73452307691
161075,108020.74642159784
161076,102131.49205083054
161078,108020.74642159784
161079,106298.73452307691
161081,102131.49205083054
161082,109187.9391846268
161083,105664.73171936396
161222,384940.01150915754
161224,263829.08756666665
161230,320966.2362930527
161232,268780.00814603176
161234,253922.58246666667
161236,100222.77842222224
161249,105469.908460657
161251,105469.908460657
161259,73194.60633179054
161290,78241.59953700216
161292,120001.14585216984
161294,78241.59953700216
161307,153627.19038095238
161320,145950.6918521739
161478,68049.93972881102
161481,74624.57401423974
161483,140075.03383333335
161484,90834.86312857142
161486,187449.8010324444
161493,143826.84998333332
161494,93921.8556
161495,113866.41190476192
161499,140075.03383333335
161503,236902.35
161504,143826.84998333332
161546,123548.64136666666
161548,110517.8732825397
161561,134660.66206666667
161562,109574.37619047618
161576,197084.53447619049
161579,117119.60588805338
161581,147096.77449811363
161584,87519.33340548341
161586,96000.0
161682,97694.00516723302
161806,251266.28
161807,184268.76187619046
161809,239700.5
161858,138081.33145873013
161859,214812.0
161921,97971.11666666667
162066,232545.40019999997
162078,375921.8518377454
162080,499466.2571428572
162090,816974.0
162094,485368.724
162096,557781.77
162101,141826.3469120318
162102,418652.70780952374
162104,498750.0571428572
162106,324543.8106666667
162108,201490.92990003646
162204,311928.383
170745,127020.22053333333
170748,152182.26304761905
170750,191866.96299999996
170751,278683.68266666663
170779,117760.458
170781,100671.72757142858
170798,231174.34857619044
170809,307374.9376151516
170913,154004.0982683983
170926,112339.1891974026
170932,92404.0
170933,222749.84933333335
170934,110941.3995314797
170935,110941.3995314797
170936,133570.97433333335
170937,136255.39920782126
170938,92959.00028571428
170939,136255.39920782126
170940,210851.45189038033
170942,136255.39920782126
170943,110941.3995314797
170944,228080.14616666664
170945,210851.45189038033
171681,183267.10666666666
172151,170650.36244444447
172155,284957.48461616156
172472,259823.64153113554
172474,380193.27383333334
173952,81386.11866666666
173953,81386.11866666666
175046,238894.5093777187
175055,113663.60400000002
175099,445421.6379047619
175597,95113.91238095237
176350,86355.99319522694
176351,117986.03958810067
176352,121712.21315026697
176354,115366.54900931533
176355,119604.26740467823
176356,119604.26740467823
176358,115366.54900931533
176359,115366.54900931533
176360,115366.54900931533
176361,119604.26740467823
176362,115366.54900931533
176364,115366.54900931533
176365,115366.54900931533
176366,119604.26740467823
176367,119604.26740467823
176368,119604.26740467823
176369,115366.54900931533
176370,119604.26740467823
176372,115366.54900931533
176373,107048.69791289723
176374,105036.70589403716
176375,94862.93333333333
176376,129956.0
176378,115045.334
176380,117986.03958810067
176389,80943.97719444445
176392,95839.59523809524
176429,155042.8492063492
176431,159682.69933333332
176432,164821.8896316007
176434,89583.5395604395
176435,164821.8896316007
176436,164821.8896316007
176438,164821.8896316007
176440,164821.8896316007
176441,164821.8896316007
176443,164821.8896316007
176446,165010.0
176452,127185.9486069486
176468,152066.26666666666
176471,213025.22238095241
176472,167616.04797619043
176473,136457.4991111111
176475,119936.02190476192
176476,127217.05214862915
176482,136703.01
176483,100614.70133333335
176495,89937.2
176500,142976.3462378709
176501,142976.3462378709
176508,87939.6
176509,107238.03514008771
176512,157661.1720115441
176553,210229.70641053215
176554,247899.16449999998
176559,212384.52740381056
176568,170357.0157489177
176572,141971.59270816896
176579,199160.0
176597,172958.2119470634
176598,167271.2517935232
176608,178590.5797001443
176611,193689.35633846154
176612,237453.8109502561
176649,202251.2606044271
176651,219731.24309024302
176654,558459.8634920635
176655,183862.28998835952
176656,176705.647984127
176661,205025.92221587297
176666,468906.06003995996
176670,484755.9473333333
176675,327828.6218531469
176678,222334.84578297817
176679,521650.0
176703,769503.0
176708,272153.50268968235
177828,497077.836
177872,799330.3473333333
177874,313418.75504761905
177875,484540.27142857143
177876,409318.05066666665
177877,212129.93
177878,196828.82598809522
177881,72691.136
177886,375770.41819047614
177891,106555.42872024591
177893,168021.44760040118
177897,82973.7587360179
177899,88231.20539682539
177919,202159.81699999998
177925,296694.3165714286
177943,92776.83333333334
178529,190709.55147070708
178822,339154.1101904762
178833,299835.04561904765
178846,228971.79986666667
179811,398879.4666666666
180267,115192.58735016893
180271,126355.1223761905
180295,77420.56080952384
180435,115002.13673460827
180436,117986.03958810067
180438,105246.49519508443
180439,88112.67978258844
180440,82870.44058333333
180444,152321.29133333333
180446,114793.22266666668
180447,104014.7137447005
180472,125483.78807619048
180476,81779.64533333335
180477,122435.90406369421
180485,83348.746
180491,83405.90540714285
180495,73194.60633179054
180497,73194.60633179054
180498,73194.60633179054
180501,73194.60633179054
180504,73194.60633179054
180508,120010.10002380953
180509,73194.60633179054
180517,83090.70733333332
180520,165092.7860952381
180523,108893.15066666667
180533,66499.40780846929
180535,151075.52961904765
180623,82241.50865800866
180625,106130.03611111117
180639,116159.0
180641,215857.66669090756
180642,255596.68666666668
180652,99000.0
180653,175130.6927873016
180655,84669.78333333334
180661,177612.52162929293
180663,224011.196
180675,197839.5591422505
180677,132185.19641845083
180678,250667.82604761902
180679,146679.9208055885
180680,85879.94099999999
180717,122264.95624507117
180719,165442.09898493582
180724,79714.00457142857
180725,122264.95624507117
180734,167808.11266666665
180735,138190.06313333331
180737,131789.85802180337
180739,92726.39523809524
180745,99233.15383706357
180751,153084.96309379506
180754,149894.6544071871
180756,149894.6544071871
180758,128385.15133333337
180760,142976.3462378709
180761,92996.47185394214
