id,price
48495,268063.5475555556
48508,133076.9424175824
48509,133214.7455633404
48513,79232.52980075646
48520,98767.8233319857
48521,159991.95397121352
48531,129839.4571831385
48693,420000.0
48703,160581.32140603932
48722,264919.3396213423
48723,248001.4
48725,264919.3396213423
48726,223428.53405061289
48729,153209.12652357866
48737,175400.4265085558
48757,214711.49383835707
48758,222379.1637679308
48759,149600.47948406718
48818,325209.7434670232
48819,359561.2471450119
48822,403223.87684999994
48827,324940.24988968275
48833,1008408.5396825396
48839,1055906.5637973133
48843,155839.22865484408
61053,103100.82531608923
61075,76129.22234576147
61076,114512.37771217237
61079,406361.37598159944
61080,77449.77407726865
61087,102546.21183682141
61088,94796.44386605368
61089,91888.19377954701
61091,94796.44386605368
61093,102546.21183682141
61094,94796.44386605368
61098,52206.74431390283
61251,109991.63553740713
61254,136134.05029719768
61255,89435.2520178625
61261,161125.78651577097
61270,126236.67175469396
61273,154876.21793608338
61274,148741.35146182956
61275,118439.61327851929
61276,141176.8240386017
61277,135265.77090131582
61278,150929.62650202186
61281,196212.6349258624
61282,148741.35146182956
61284,155999.75855378475
61288,148741.35146182956
61339,85181.21962956004
61406,145638.86899703197
61407,160043.95194684077
61409,134763.53880733796
61411,177990.51278271814
61423,199000.0
61427,188473.27513748463
61429,218746.61683760685
61430,169550.50942346707
61546,334300.7643144374
61548,142992.31437257986
61549,289999.46660415764
61561,330648.5912152337
61569,292073.3410032325
61570,294011.0437477478
61571,294011.0437477478
61572,183691.63594187764
61573,294011.0437477478
61574,195827.26458561546
61577,294011.0437477478
61578,188700.2521223082
61651,802840.4047619046
61653,568639.4681467965
63856,260210.90153649094
63864,76003.44962041467
63866,94989.04436535732
63869,123690.24523809535
63870,106519.81681813578
63873,113369.57321904766
63875,206914.03333333333
63876,115384.56328502415
63877,114321.44085611604
63886,267542.8711099898
63888,149351.00677777777
63889,398246.05005881767
63891,398246.05005881767
63892,398246.05005881767
63893,267965.1911996284
63894,166434.86990476187
63897,351916.507355267
63898,154243.5837619047
63900,375530.28774021525
63901,149351.00677777777
63903,284835.9751761106
63904,398246.05005881767
63905,284835.9751761106
63916,172620.57810926074
63917,109951.8094226035
63918,123480.01253893465
63920,173429.5967341095
63930,71237.06748768473
63932,73191.07818414802
63933,73191.07818414802
63934,235064.4522
63937,84707.3571034965
63959,73874.24933333333
63960,87706.38585579973
63961,104986.63606116078
63964,103899.2419047619
63966,179715.17411652426
63967,178055.09941578037
63973,154233.3079076923
63974,106348.02349602403
63975,106364.44669447349
63976,107517.41405970183
63977,106348.02349602403
63978,149911.02729437232
64114,135242.51913499951
64115,99729.63394667384
64116,129995.52999857163
64117,100445.98960683431
64121,95717.54824194858
64126,105000.0
64129,198973.00769047617
64134,103374.58848517317
64136,142656.81131809918
64137,135028.68333333335
64170,105000.0
64171,116648.33773476465
64175,152237.37509554136
64176,86572.66887268485
64180,89401.6135
64181,121146.84879330319
64182,94593.14519212031
64198,123976.50950476193
64199,92107.54188027649
64200,116942.92222222223
64201,93255.54028517
64202,100613.7639047619
64204,102170.95811037204
64205,155999.75855378475
64206,144940.86825704502
64209,106388.54200409459
64210,102997.18206806181
64211,120005.69217371818
64212,104530.09072201679
64213,109383.69523809524
64216,109383.69523809524
64239,129989.01699827805
64240,144876.70059281323
64387,125002.16467082548
64389,111468.65190716145
64390,124999.96428510183
64392,153975.4451406866
64393,153975.4451406866
64394,97044.09670839034
64522,231574.1133333333
64524,185923.32983780737
64530,300013.0392048009
64531,189991.07171864586
64532,177959.11375660502
64535,264442.1522222222
64549,200000.0
64552,171526.0
64571,122993.9199593437
64572,114987.74750831377
64577,170636.73575735933
64579,211418.0819277223
64581,184140.56544188087
64583,134995.26557575757
64584,101660.37365021644
64588,61275.02974603175
64589,77609.90619047618
64592,73138.2824133452
64634,208212.1537826516
64636,169178.64719443102
64777,283979.9562490398
64778,369992.5128205128
64790,320301.6875
64795,378022.4847988613
64798,408180.89841269836
64799,200000.0
64805,444831.004
64897,360000.0
64900,568639.4681467965
64902,579980.9176545298
76324,171750.436563947
76325,78490.83460905663
76328,101891.8054916337
76460,99445.68933333334
76479,158288.84054142857
76481,85456.49824908427
76488,116229.0458445964
76489,163638.27468944096
76491,135438.41920409453
76492,135828.95076190477
76496,190457.82508400411
76497,101255.68841129458
76498,101394.91513337445
76576,106249.69783882784
76581,157361.06645565422
76582,118660.41323204737
76586,68417.14077098179
76587,103429.29181032914
76591,98888.1743820112
76598,146505.83138095238
76608,118660.41323204737
76625,88211.052981241
76647,142893.0
76657,121561.35414861995
76754,102850.05182203073
76769,148861.35597619048
76786,216590.20334665437
76791,102943.94903860289
76833,154555.85033333334
76868,131042.27115494211
76881,124222.04718157559
76882,141322.56036348193
76886,238135.77342568542
76973,228871.28152323098
76981,209426.08095238096
77157,280000.25717177213
77213,238183.27558412697
77221,243736.35460561654
77395,171267.0635249205
77409,379271.1204203821
77543,546573.4278110946
107011,93995.03730646367
107014,153457.66851082028
107016,148415.10434364656
107020,90906.61454677129
107021,124531.60958310794
107022,124973.0
107023,68780.48932863849
107024,124531.60958310794
107026,111780.85640887512
107027,119658.05204774952
107028,107177.30747659702
107052,89991.0788968871
107055,114147.97350143708
107077,108678.59267271383
107079,108678.59267271383
107080,108678.59267271383
107081,108678.59267271383
107083,77626.87116961168
107084,77626.87116961168
107085,96739.5286977821
107086,345191.5653389355
107088,123124.25215500395
107134,287369.7086666667
107144,102546.21183682141
107145,111697.50429561733
107146,102546.21183682141
107147,180939.77948632336
107148,124896.12783719698
107152,192239.48066666664
107153,192239.48066666664
107154,192239.48066666664
107155,192239.48066666664
107156,192239.48066666664
107167,144717.57667567962
107168,153983.19088220084
107171,113531.58279951406
107306,130641.36182112547
107307,149139.8664920147
107311,159671.72222830023
107319,113493.61069473835
107321,187700.31666666665
107324,145888.11802158016
107329,151777.15329110564
107333,106788.29038128538
107334,156402.1705345193
107335,106788.29038128538
107350,79083.5775659364
107351,84140.52034462456
107352,118507.303787737
107475,290000.2261239674
107485,279997.50616924383
107489,299439.5073013099
107490,306477.7586151391
107492,439449.9666666667
107497,430484.8989285713
107513,114988.25217853412
107515,117507.18364090413
107525,189612.95
107618,194625.15166233448
107636,298057.42528547737
107645,288116.04215311003
107657,184017.23554183939
107658,220690.30790777196
107659,230009.6532981291
107661,190633.73533780032
107743,189914.19444782144
107762,654722.0188519815
115818,182371.85733333332
115848,96478.1933516197
115866,329009.3484531918
115867,94158.1206897117
116064,96950.74153333333
116073,126909.91570146522
116590,257629.25333333338
121057,88219.37814730506
121143,73865.7346343199
121144,98968.6
121147,163573.13483239428
121149,71000.16705946845
121151,126717.65460000004
121154,122695.03548327228
121156,142576.23161964468
121176,163138.13483239428
121179,125059.57776862822
121180,122686.82282770562
121187,101041.41428571429
121190,111771.56700406245
121191,113456.72253010895
121192,104828.93035197498
121194,94723.15300058453
121195,120384.33896390659
121201,77449.77407726865
121202,103964.35120266349
121204,114742.9255226188
121208,68025.13709523813
121307,85092.13333333333
121310,114922.43945548196
121321,100300.5789199448
121330,222738.76845598847
121331,152581.1817051004
121335,202247.40917367983
121339,166574.447401851
121340,142664.95145469048
121341,171240.92499999996
121344,130044.73656920165
121349,98003.37731749186
121350,90742.19909174653
121351,212933.1676707737
121352,128366.6
121353,122000.08126635046
121401,175591.4380551678
121404,215675.0728495349
121405,112377.92729260224
121408,97942.34946731896
121434,99361.53859770924
121435,106636.53607453217
121437,97320.29278262574
121439,121655.33415048572
121440,157357.2458660011
121457,142841.4023231218
121459,158484.38736190478
121461,100272.1694832376
121462,102997.18206806181
121463,106388.54200409459
121464,123478.32265732884
121465,117853.51309458906
121466,112675.50808005582
121467,158828.26063312238
121470,106388.54200409459
121471,143694.01542934764
121509,122603.02750325004
121510,122603.02750325004
121514,108504.1727675977
121515,170797.09700129373
121516,118747.1568838563
121517,129839.12988563647
121565,130228.4991904762
121566,109012.74923932702
121739,298220.77925
121749,199483.7443200402
121750,212188.67219957747
121751,167565.21250793652
121754,122360.52561115296
121755,140949.912407639
121765,146644.5716707021
121768,272975.5546039216
121771,264362.1522222222
121773,160756.451137273
121774,205256.60901698912
121796,135143.75388395737
121800,455232.0733534643
121823,320324.0
121824,201444.89882867588
121829,156766.41194444444
121831,158332.87772383308
121832,190349.653047929
121836,226996.18374885022
121837,216267.70883663074
121838,239505.73207936512
121840,248885.52295906434
121841,215551.4064249396
121859,168497.22227551063
121865,180096.03046428566
121866,137783.81145427012
121867,144118.67805824653
121886,152952.2526904762
121887,163322.38342938083
121953,122873.05361537088
122074,413762.60228571424
122078,198056.78830625582
122079,224480.7447846006
122085,229994.76783994582
122087,183944.3847534092
122088,172548.64260496726
122095,198999.79487179487
122096,223275.1291297502
122100,364531.62403907196
122101,392574.35914285714
122105,225355.53353412013
122115,498681.492976827
122116,256717.30760000006
122118,423525.428
122122,332181.5214760871
122124,479960.34827772237
122127,449397.34368511644
122129,242675.90891215234
122130,241761.56470588234
122136,337021.1209946524
122166,185717.10859047621
122170,285382.60422862787
122242,308161.1411111111
122274,441977.70190476184
122563,65294.69256824547
122564,76635.94270575848
123271,93995.03730646367
123272,90906.61454677129
123273,68780.48932863849
123274,124973.0
123275,124531.60958310794
123276,124531.60958310794
123277,89991.0788968871
123278,66128.14782549159
123282,102546.21183682141
123283,111697.50429561733
123284,102546.21183682141
123312,159671.72222830023
123316,149423.1512941778
123317,134448.3199311587
123319,187700.31666666665
123320,132904.11587301586
123327,151836.0
123329,118507.303787737
123331,79083.5775659364
123332,85001.94068769914
123343,185624.48508004603
123344,213698.43015534716
123347,196833.5819658822
123351,267104.3395666667
123352,205760.19576790085
123354,279997.50616924383
123355,190792.45730437667
123367,114988.25217853412
123369,117507.18364090413
123373,137563.73901628953
123386,194625.15166233448
123387,561579.1879509379
123389,230009.6532981291
123390,184017.23554183939
123392,220690.30790777196
123394,190633.73533780032
123402,380507.0173166702
123404,541193.2666666666
123408,565516.4498556998
126533,361192.15377919324
126601,152217.2406527491
126825,114971.11208640497
126828,105000.0
126830,91886.92183033272
126832,79484.21485346244
126833,67534.65227055804
126834,79484.21485346244
126835,79484.21485346244
126837,97973.90535399859
126847,108135.33382011313
126849,117837.55156349206
126850,211852.73608849954
126851,153021.59700820502
126852,117582.60270208788
126853,153021.59700820502
126858,123263.7894777201
126859,140000.1216306958
126863,123263.7894777201
126864,123327.69742852711
126925,57374.225310111426
126927,77449.77407726865
126932,76188.10167695941
126934,105107.81613788521
126935,345045.57711167686
126936,77317.14003788448
126938,94290.45450874258
126995,124103.72009360202
127008,118133.867179181
127046,76323.14844539684
127062,161355.12283457836
127073,100433.54685187744
127080,116071.11157142856
127083,135832.29390816798
127084,208000.0
127086,100111.3394375709
127088,141883.9559482379
127095,520000.0
127138,154335.00566666666
127141,165293.1193537584
127162,76003.96930951874
127163,125516.9553351685
127164,125516.9553351685
127165,125516.9553351685
127166,125516.9553351685
127168,90101.33845332569
127176,75740.6816109668
127177,92441.09001708684
127178,166156.0632820513
127179,142279.81521289932
127181,142279.81521289932
127208,130034.37364470793
127216,125549.35097389141
127217,119910.992
127218,125549.35097389141
127219,68451.7306056166
127337,76056.76678937914
127339,98222.1700421629
127342,135444.38670970203
127343,193212.59047619047
127362,142901.09358974363
127392,169676.4780341772
127411,225731.71820552016
127419,214567.81610993066
127431,255680.76666666666
127439,246976.45405425056
127451,276494.0166190476
127476,268446.7151428571
127482,139914.24142575386
127483,152122.52857142856
127487,143378.9797798622
127497,201810.23829767737
127498,260972.51380375185
127521,182255.98121505365
127528,188817.63357413284
127530,160012.13946391118
127531,146066.3767547897
127587,230330.96308333334
127603,144689.49775303455
127612,537614.4492154763
127637,292993.69773075165
127638,269858.7390174906
127639,217840.688203897
127651,304883.20666666667
127681,289995.59450203367
127686,485626.2266666667
127687,439449.9666666667
127725,184982.66227018126
127726,190710.83872821103
127727,239936.14311844506
127790,813401.8
127813,571014.3876284705
127814,1197434.499
127817,621817.9251111111
132609,137687.15838216562
132615,118000.0
132619,67534.65227055804
132620,118798.65026035624
132621,117999.62790697675
132626,65001.44769234678
132641,504242.6203142857
132642,168325.03058821362
132646,112664.38172086455
132651,77449.77407726865
132652,77449.77407726865
132653,77449.77407726865
132654,73191.07818414802
132655,73191.07818414802
132656,73191.07818414802
132657,73191.07818414802
132658,77449.77407726865
132659,77449.77407726865
132672,85329.21933333333
132675,118000.0
132688,92316.93898021198
132824,90630.15688026554
132825,64613.37847809152
132856,148841.350672751
132857,159999.4802769779
132859,189986.44852113302
132864,93743.5201958789
132870,190000.23039215687
132919,146797.4005831564
132920,154773.97049681528
132921,104097.1967518253
132922,139326.07374125975
132923,151485.77127564105
132924,144378.80150318472
132925,146797.4005831564
132926,139439.1782388513
132933,98980.66701451282
132951,68034.04029780564
132953,112434.29206439784
132955,75678.34756889592
132956,118961.82362047899
133022,103618.846355671
133193,212927.074
133194,219999.74193548388
133195,187306.269469566
133196,189991.07171864586
133197,187306.269469566
133198,204965.2551558816
133199,131393.91154029997
133205,220000.0
133208,184994.97589343568
133232,247790.88158730158
133245,226996.18374885022
133258,220001.2
133260,126647.75317126751
133262,340009.2592956597
133263,148890.75139531842
133264,140066.8758658137
133266,189991.07171864586
133450,260998.3978807132
133451,259918.92160995936
133455,259918.92160995936
133457,273005.1804976958
133458,259918.92160995936
133462,351360.4608644688
133478,306682.8110225564
133493,248850.67448517345
133575,380507.0173166702
143844,104361.17239378857
143873,75027.70758777976
143895,87592.82483049712
143899,144949.8920150207
143960,138346.73298386982
143987,104361.17239378857
143990,112399.13771943239
144029,117277.67027560191
144030,99209.42233766234
144031,99209.42233766234
144289,73921.4600297466
144291,148502.98203616877
144292,165869.51877998508
144293,149326.81433286914
144428,347776.52813588106
144484,433357.454
144570,882301.8686666667
161005,86500.21515004955
161015,93995.03730646367
161020,119067.6782822131
161021,83791.75351161063
161023,165745.10328482513
161025,94092.14188763603
161026,110665.4142375539
161027,116309.04836656792
161028,115100.24490307979
161029,110985.15191613526
161030,135365.34692698414
161032,116309.04836656792
161033,115100.24490307979
161034,115100.24490307979
161036,109187.25679128972
161037,157152.98591553542
161038,98652.63481994695
161039,116309.04836656792
161040,110985.15191613526
161041,110665.4142375539
161042,155428.63724886873
161043,108227.41398234671
161044,116309.04836656792
161045,118798.65026035624
161049,110985.15191613526
161054,158828.75521868365
161055,109187.25679128972
161056,110665.4142375539
161057,121560.06222755724
161059,116309.04836656792
161060,116309.04836656792
161061,164882.00602044223
161063,126585.54112698414
161064,115100.24490307979
161066,110665.4142375539
161067,110665.4142375539
161069,110665.4142375539
161070,115100.24490307979
161071,115100.24490307979
161072,140309.52303774655
161073,115100.24490307979
161074,115100.24490307979
161075,110665.4142375539
161076,104566.66509204207
161078,110665.4142375539
161079,115100.24490307979
161081,104566.66509204207
161082,109187.25679128972
161083,116309.04836656792
161222,398246.05005881767
161224,284835.9751761106
161230,370582.004
161232,312094.4926349206
161234,267542.8711099898
161236,109228.65625485266
161249,105151.71801874193
161251,105151.71801874193
161259,73191.07818414802
161290,74394.00275494764
161292,119192.6225006937
161294,74394.00275494764
161307,171290.20295238093
161320,164154.70076610745
161478,68189.57606019745
161481,75589.05758257497
161483,142503.1882352941
161484,90071.91772095925
161486,170598.89110078098
161493,149463.9443215438
161494,94995.73094871794
161495,121305.74295238094
161499,139617.08608181818
161503,242523.89
161504,149463.9443215438
161546,113951.09281528663
161548,110782.96666666667
161561,134999.1666666667
161562,109276.64082466034
161576,169962.1893903806
161579,118507.303787737
161581,148741.35146182956
161584,87032.09351097216
161586,96367.66327685762
161682,86859.80779858104
161806,251900.20131087548
161807,184012.0387352096
161809,239984.69414297296
161858,137047.3510767449
161859,213598.2781204476
161921,97028.64921895505
162066,235000.0
162078,385103.95167263405
162080,493321.14285714284
162090,825000.0
162094,483698.17142857146
162096,501085.4404444444
162101,140497.51805347673
162102,420000.0
162104,469913.06533333333
162106,315389.2906695527
162108,201769.91579934818
162204,320000.0
170745,118064.02792583873
170748,120894.98599646467
170750,181990.35866666667
170751,260037.52666666667
170779,111780.85640887512
170781,98128.89869982812
170798,154901.63565567767
170809,301089.17209990014
170913,153188.3268571429
170926,126377.25826666669
170932,95441.71760428634
170933,251505.4137523809
170934,114933.52083821417
170935,114933.52083821417
170936,125788.951
170937,124261.83149655421
170938,88130.10579040555
170939,124261.83149655421
170940,209645.9261105435
170942,124261.83149655421
170943,114933.52083821417
170944,260928.60827494672
170945,209645.9261105435
171681,178925.250611465
172151,171711.3002056415
172155,294465.16395155166
172472,234349.4726915067
172474,363260.31019047624
173952,83997.18287579616
173953,83997.18287579616
175046,242036.28719017294
175055,109802.71171122006
175099,418089.1890766149
175597,97915.99114813968
176350,85361.57488789441
176351,107192.26970238096
176352,111870.60883658008
176354,114097.7824734334
176355,119567.83035506678
176356,119567.83035506678
176358,114097.7824734334
176359,114097.7824734334
176360,114097.7824734334
176361,119567.83035506678
176362,114097.7824734334
176364,114097.7824734334
176365,114097.7824734334
176366,119567.83035506678
176367,119567.83035506678
176368,119567.83035506678
176369,114097.7824734334
176370,119567.83035506678
176372,114097.7824734334
176373,106592.24834887331
176374,104406.20574162679
176375,94927.22632638084
176376,130000.0
176378,115003.44353512881
176380,109154.7772515873
176389,79989.67724158069
176392,94966.28779269212
176429,142303.16666666666
176431,154057.96850171438
176432,163913.93567682628
176434,89968.8178534298
176435,163913.93567682628
176436,163913.93567682628
176438,163913.93567682628
176440,163913.93567682628
176441,163913.93567682628
176443,163913.93567682628
176446,165000.0
176452,128718.04154718922
176468,162861.0653333333
176471,204155.67991228067
176472,168581.94861904767
176473,143913.0374
176475,136297.10184713374
176476,128866.9816984127
176482,122933.87868992474
176483,110748.31132486065
176495,90393.03691175317
176500,142279.81521289932
176501,142279.81521289932
176508,86981.19773147945
176509,109910.40499111061
176512,158000.17622594984
176553,207938.29825577085
176554,185447.48508004603
176559,213698.43015534716
176568,169258.76282543197
176572,140757.5392281545
176579,198999.79487179487
176597,173410.3230254985
176598,167255.54930211336
176608,183392.2946767022
176611,190036.223695052
176612,233068.69264794057
176649,207177.9247834637
176651,228724.506825668
176654,557606.1993333333
176655,183944.3847534092
176656,236301.92182271066
176661,201121.8259877449
176666,477148.7884948388
176670,474077.65300297237
176675,327827.6890461783
176678,230000.19418126423
176679,518553.9863333333
176703,900833.1013333333
176708,271494.948540107
177828,400874.9482424242
177872,731823.2666666667
177874,331256.7828842749
177875,421251.5466666667
177876,296785.19333333336
177877,208157.3863421218
177878,170978.6503082394
177881,72819.6
177886,389225.2065271061
177891,121519.31023089244
177893,156272.76069675072
177897,83746.29571431887
177899,89591.68838810384
177919,208013.08545908515
177925,269900.768
177943,100398.13310822516
178529,200126.3318490898
178822,344384.6301714285
178833,268558.7059194139
178846,234915.155
179811,376052.96356532344
180267,118459.34072391363
180271,164631.84935079364
180295,89870.8553662399
180435,118725.79629912568
180436,123106.96905905071
180438,125035.09233978244
180439,107945.70517476965
180440,80357.56149941137
180444,129915.03129243698
180446,110964.07850030482
180447,106519.81681813578
180472,153862.39567478988
180476,78639.37665056373
180477,126579.21476750696
180485,88688.6504144683
180491,75842.44324003544
180495,73191.07818414802
180497,73191.07818414802
180498,73191.07818414802
180501,73191.07818414802
180504,73191.07818414802
180508,120809.95636781587
180509,73191.07818414802
180517,68197.76942133575
180520,135723.7079666667
180523,108692.94300952379
180533,77081.52095460318
180535,149873.6031678666
180623,82286.64627742433
180625,106106.6718380952
180639,115972.69639882035
180641,224082.18402092808
180642,225634.2633333333
180652,98693.51226317202
180653,192583.2276714976
180655,84518.45830700209
180661,187827.09139549138
180663,230000.0
180675,200225.36
180677,128046.0
180678,210388.25347593083
180679,141883.9559482379
180680,100352.89976190476
180717,108570.48315238096
180719,128335.85113355327
180724,79869.02857142857
180725,108570.48315238096
180734,171081.17727414533
180735,104044.17532818273
180737,94337.77156277056
180739,93814.8646788057
180745,100027.35361948753
180751,116911.48007246376
180754,149852.1330917349
180756,149852.1330917349
180758,137984.36820562772
180760,142279.81521289932
180761,89506.61187234915
180766,123118.80531353103
180784,119489.93514454478
180788,109457.76302634063
180792,102997.18206806181
180794,106388.54200409459
180803,95097.11228817159
181119,175632.46586839788
181131,149810.45072490667
181133,254614.6566166593
181134,288186.01763827994
181138,254614.6566166593
181141,264968.4228922577
181144,254614.6566166593
181145,254614.6566166593
181146,254614.6566166593
181147,274156.1249454859
181186,160515.0902715539
181187,257287.8
181189,252847.28847619044
181199,160044.51028333337
181202,258035.89406384568
181203,197302.23157575756
181204,156295.74258313337
181205,160262.18400148556
181208,148091.60724964464
181210,171313.69995666173
181219,197695.24486105322
181222,156948.630543309
181247,265246.75266666664
181248,199756.64625099467
181249,146874.29370790278
181252,172729.81634631034
181253,194973.7065937269
181267,152052.4791333333
181269,170289.3060776066
181330,132015.80603436084
181482,321099.32159622555
181490,252181.05114285715
181495,185476.7680414053
181497,229962.8360381705
181500,316104.6957216117
181515,353775.77042038215
181524,306682.8110225564
181541,152040.4224871795
181542,197101.83865364132
181543,250006.83491424756
181545,199965.97356813028
181555,199622.61290134987
181557,374992.836996337
181558,228935.82584082586
181559,199428.7082065198
181676,531632.0112091503
181682,1222100.0
181686,375011.05550676613
181687,616002.0666666667
181700,374951.05550676613
181742,699490.0202020203
181743,699490.0202020203
181759,1216267.2475582552
182707,135003.83820512818
182710,141175.6059544513
182712,159892.575
182731,120634.77066520024
182742,105269.61806433987
182759,87003.0310562458
182807,98467.98103463204
182815,151003.8836088617
182885,120855.92
182902,197911.8253099901
182985,171581.6
183014,115961.70752153102
183151,403922.162
183152,443223.832
183153,195145.02415676115
183155,383929.098452381
183166,337585.01666666666
183173,257415.36436363638
183250,553452.1022925891
187367,89352.3281904762
187730,84711.7432327182
187810,177517.44601934485
187811,91922.05807902818
187854,91922.05807902818
187910,110476.45434685459
188009,100056.34187734488
188024,66470.8741000666
188026,75328.72662814963
188060,91922.05807902818
188093,170590.69270924525
188322,150003.7737878788
188768,274173.5228201862
190151,68969.50378610606
190186,52267.016495327945
190187,102748.04346757483
190205,102087.14667139923
190212,87520.10769230769
190213,87520.10769230769
190218,89038.8971287258
190219,108636.18716167263
190220,246580.99924675326
190221,119670.432
190355,79092.97005152813
190414,82950.14247543304
190417,100447.38418354759
190418,94579.68286330016
190422,98000.99847144863
190451,119026.12942173712
190479,107845.61903163373
190481,102997.18206806181
190484,102997.18206806181
190486,126777.54856305734
190487,107845.61903163373
190789,214917.8358032593
190791,120314.75529402691
190792,163459.21862894006
190794,151089.4087236753
190797,187490.97309308036
190798,165000.04687710124
190801,174009.174317135
190815,327130.4026190476
190816,353036.0304
190817,356767.49047619046
190820,260000.24407247957
190846,219999.74193548388
190848,150521.6750782312
190849,120287.98370592477
190914,120357.29057536165
190915,137563.73901628953
191020,217840.688203897
191022,386781.03699006734
191025,234993.7142857143
191026,325000.0
191036,403033.998
191043,419990.2121171692
191045,231339.97457947937
191062,338092.53011318116
191133,330000.0
191134,329000.0
191144,388059.11028070183
191151,201474.37491312338
191193,625931.9340555387
191399,103508.68094649684
191417,117334.9655881104
191456,91876.70099435688
191980,127849.72640360819
191982,140805.5781557421
192279,159230.4826421504
192304,119925.77251163709
192307,155248.34470561138
192542,261838.54123665995
192769,106519.81681813578
192770,129923.10714285714
192772,120952.99481074487
192779,124733.82088708716
192780,94989.04436535732
192789,104479.9550748903
192792,99108.87113778036
192793,91514.90358889718
192797,73191.07818414802
192800,89394.71016700113
192805,100978.58989194901
192829,213617.84065745692
192830,76193.63811953772
192831,149133.1944890578
192833,100445.98960683431
192834,99729.63394667384
192836,135028.68333333335
192837,164147.92124320124
192846,95717.54824194858
192860,116235.34342406693
192872,144940.86825704502
192875,160179.1252502275
192876,155999.75855378475
192892,97044.09670839034
192909,207938.29825577085
192910,189991.07171864586
192916,264442.1522222222
192917,286624.84829682694
192922,171526.0
192923,169948.0
192932,255251.32933333336
192947,211418.0819277223
192949,184140.56544188087
192960,184760.08212206434
192963,169178.64719443102
192976,369992.5128205128
192978,283979.9562490398
192979,200000.0
192984,317208.6591034781
192992,200000.0
192993,315026.82393578644
192994,408180.89841269836
193006,360000.0
193013,579980.9176545298
193014,979151.8673333332
193016,1327488.5361370656
195376,133451.2015271297
195386,110719.49875237387
195388,87754.71793650792
195389,145540.3749046876
195400,145540.3749046876
195446,73865.7346343199
195457,71000.16705946845
195458,77107.29244981076
195462,142576.23161964468
195463,142576.23161964468
195468,115407.24661835747
195470,115384.56328502415
195472,112353.08421951643
195474,90687.85423650793
195476,90687.85423650793
195477,90687.85423650793
195478,90687.85423650793
195479,90687.85423650793
195480,90687.85423650793
195481,90687.85423650793
195482,90687.85423650793
195483,90687.85423650793
195485,90687.85423650793
195486,90687.85423650793
195489,90687.85423650793
195490,90687.85423650793
195491,90687.85423650793
195492,90687.85423650793
195494,90687.85423650793
195514,102087.14667139923
195517,135807.8406536545
195518,126362.37388797729
195529,115401.9338779346
195532,50661.96666666667
195535,77449.77407726865
195539,77449.77407726865
195547,114742.9255226188
195556,70435.26176468527
195573,114579.56262472348
195581,144457.7266886596
195584,144457.7266886596
195585,144457.7266886596
195591,144457.7266886596
195593,163686.3729410524
195600,154135.99377418048
195605,144457.7266886596
195661,89253.24070657078
195668,90742.19909174653
195672,130044.73656920165
195674,121502.42029957831
195679,98003.37731749186
195682,107322.44300430779
195683,107747.07120409133
195684,107747.07120409133
195685,107747.07120409133
195686,107747.07120409133
195687,107747.07120409133
195688,107322.44300430779
195689,107747.07120409133
195690,107747.07120409133
195691,107322.44300430779
195692,107322.44300430779
195695,107747.07120409133
195697,107322.44300430779
195698,107322.44300430779
195700,107322.44300430779
195701,107322.44300430779
195702,107747.07120409133
195703,107747.07120409133
195704,107747.07120409133
195706,107747.07120409133
195707,107322.44300430779
195708,107322.44300430779
195709,107322.44300430779
195710,107747.07120409133
195711,107322.44300430779
195736,100703.24490196077
195741,330466.40916105546
195749,97942.34946731896
195750,97942.34946731896
195765,97320.29278262574
195768,192881.44108743456
195769,153088.11076605847
195772,171964.5685301486
195788,195006.61971878743
195792,84919.9837378509
195795,102997.18206806181
195796,158484.38736190478
195797,106388.54200409459
195798,123478.32265732884
195800,100272.1694832376
195801,158828.26063312238
195807,176604.63011342208
195808,155432.41267956045
195844,129839.12988563647
195853,154021.75729325745
195854,150404.5234922062
195855,156431.8031121324
195857,155962.8268621324
195858,156431.8031121324
195859,109012.74923932702
195953,325979.7899078046
195955,205256.60901698912
195956,160756.451137273
195960,206189.14035185668
195962,264362.1522222222
195993,298976.1198276257
196006,359244.3345948718
196007,158332.87772383308
196021,245266.234
196024,301623.18505928974
196025,168497.22227551063
196026,205457.28241300798
196027,175899.10956660204
196124,285283.0249861523
196127,224480.7447846006
196129,198056.78830625582
196132,229994.76783994582
196138,346730.4666666666
196139,522980.2941142857
196141,346730.4666666666
196143,309879.82809523813
196145,336432.9797777778
196147,198999.79487179487
196167,449397.34368511644
196175,253338.1934031032
196188,285382.60422862787
196190,229921.3281924468
196233,442516.00063636363
196241,573007.0666666667
200179,92777.40385858587
200276,113477.85177777777
200277,93995.03730646367
200283,119067.6782822131
200284,83791.75351161063
200285,94726.758
200286,110848.76024426192
200288,193076.85668629178
200292,127626.4540875421
200294,115340.56328502415
200295,118798.65026035624
200296,113369.57321904766
200309,160555.75876190478
200310,86722.20655164833
200311,113490.41799777576
200312,94393.21123544103
200313,153862.39567478988
200314,126309.79206666668
200315,116793.75267297518
200317,362122.5934285714
200318,82083.85326148986
200319,115226.35849701747
200320,108609.64236714997
200324,293734.24750515213
200326,160092.29879631463
200335,55424.69279206349
200348,105151.71801874193
200349,231855.14327076022
200350,105151.71801874193
200352,281922.3504542124
200353,649694.0380006066
200394,73191.07818414802
200432,119192.6225006937
200436,74394.00275494764
