id,price
30849,198924.607
30850,129747.87967388167
30851,198630.75433333335
30918,102417.00457142858
31010,185000.0
31011,254865.9921891678
31012,288339.75613315514
31013,254865.9921891678
31015,150064.0
31016,288339.75613315514
31017,254865.9921891678
31018,254865.9921891678
31020,254865.9921891678
31024,265000.4213019038
31026,254865.9921891678
31027,254865.9921891678
31036,181802.23649047618
31042,195592.88358176633
31075,150708.1
31127,230000.0
31128,185531.91445646257
31129,375000.0
31136,259158.5833333333
31137,321544.2
31140,250000.0940681661
31143,228938.8406260406
31144,199064.6
31145,375000.0
31184,375000.0
31187,462353.61639097746
31189,463382.31436190475
31192,375000.0
31195,375556.00036363635
31798,119527.77937732957
31913,85415.84984515866
31920,114093.58104408969
31921,114093.58104408969
31922,119534.28558266189
31923,119534.28558266189
31925,114093.58104408969
31926,119534.28558266189
31927,119534.28558266189
31928,119534.28558266189
31929,119534.28558266189
31930,114093.58104408969
31931,114093.58104408969
31932,119534.28558266189
31934,119534.28558266189
31935,119534.28558266189
31936,114093.58104408969
31937,114093.58104408969
31938,114093.58104408969
31939,179412.442
31940,106614.42304917311
31941,111025.8
31942,106173.19887710335
31944,115000.0
31945,95000.0
31946,104823.44351228501
31947,125354.48926789321
31957,118798.79112193362
31961,94883.7319206349
31970,80000.0
31972,59466.722894102386
31978,100713.91668809524
31990,85826.28452378178
31991,83053.0740604427
32031,194282.994
32032,135725.40722222222
32033,135628.110015873
32034,163818.10196540077
32035,163818.10196540077
32036,163818.10196540077
32037,163818.10196540077
32044,163818.10196540077
32045,89746.7804602219
32047,113452.97958179662
32051,165000.0
32052,178359.11634507388
32055,128836.11608143416
32057,139915.9475168922
32059,165000.0
32079,99465.46124699719
32084,91019.8
32087,64328.410352425344
32094,142453.48541780992
32102,144836.78870129865
32106,109949.71903954582
32108,87000.0
32110,158000.17704514237
32239,121882.2642857143
32243,189377.37887169438
32245,207903.25203436517
32248,213692.71924964373
32255,169236.15489680856
32256,185199.11428571425
32262,199000.0
32263,141635.35858217624
32265,141386.825462026
32278,277425.8744517836
32279,178946.77979797978
32286,167306.81763319977
32289,159894.474
32297,133749.35058823528
32299,163155.41734574252
32300,140160.25553939524
32301,195000.0
32304,232972.99514808293
32305,184227.44
32336,340000.0
32337,147377.65360784312
32394,257744.9199166667
32396,183922.82789596944
32398,201183.6795185171
32408,345575.81342857145
32419,327915.40240327996
32422,230000.17962649796
32423,215000.0
32478,271500.2006454632
32490,680170.0142857141
32496,762794.6666666666
34339,141522.53338095237
34456,105040.0
34470,152537.68761904762
34472,105641.82469783546
34488,118165.80524924122
34489,93675.77804329009
34492,112900.88845675661
34495,116185.79258355762
34503,79467.10716440438
34505,79467.10716440438
34506,98022.135
34508,67531.57053931625
34510,123264.01777892308
34511,92937.15696969695
34512,140000.12219638782
34513,123264.01777892308
34516,123264.01777892308
34517,123264.01777892308
34523,76200.18943419916
34525,74132.5473311787
34528,344328.3187914195
34542,77319.46088286124
34546,94607.56833721822
34579,136838.3640379917
34591,166714.43884710054
34596,141901.84383839782
34601,92376.25238095236
34619,125629.16645598836
34620,125629.16645598836
34622,125629.16645598836
34654,186570.48886450176
34665,208000.0
34669,99812.86792207794
34670,142453.48541780992
34671,142453.48541780992
34672,142453.48541780992
34675,125702.47739469339
34676,68354.86647796647
34677,125702.47739469339
34678,119957.6696
34679,194160.0
34680,99000.0
34716,169732.36022444695
34718,183000.0
34722,214842.90733333334
34732,223824.10165390171
34735,128723.19333333334
34743,139999.94154580092
34766,246963.4121931986
34771,200000.0
34775,155486.5166985634
34776,189213.97464241975
34797,407275.27883112733
34800,269915.38572469103
34801,217809.53903196595
34809,290000.148241069
34811,362218.30959595967
34818,199000.0
34828,278067.11570701824
34829,185000.0
34830,240000.11173004555
34831,190132.14144911297
34840,654304.5476190478
34849,610403.0366300368
34850,1054073.5625555555
34851,200517.2250686434
34858,938316.0
35743,79467.10716440438
35746,98022.135
35747,67531.57053931625
35749,79467.10716440438
35750,79467.10716440438
35752,92937.15696969695
35754,123322.68683304758
35755,144998.45266666662
35756,123264.01777892308
35757,123264.01777892308
35758,123264.01777892308
35760,140000.12219638782
35771,353561.904
35781,77439.73499050805
35789,74132.5473311787
35791,76200.18943419916
35792,94607.56833721822
35793,344328.3187914195
35794,105117.08368517665
35796,77319.46088286124
35876,100322.03878326634
35878,136838.3640379917
35885,99812.86792207794
35888,141901.84383839782
35889,208000.0
35935,125629.16645598836
35954,142453.48541780992
35957,142453.48541780992
35966,125702.47739469339
35967,119957.6696
35969,68354.86647796647
36014,194160.0
36015,99000.0
36112,214842.90733333334
36115,200000.0
36159,139999.94154580092
36170,189213.97464241975
36171,155486.5166985634
36357,294208.0
36358,269915.38572469103
36359,217809.53903196595
36371,290000.148241069
36382,199000.0
36383,190132.14144911297
36385,278067.11570701824
36386,240000.11173004555
43875,89938.68835592185
43877,73747.40209902597
43878,73747.40209902597
43930,64564.75523809523
43931,64564.75523809523
43932,57215.62022222223
43933,94488.38661941655
43934,94488.38661941655
43935,57215.62022222223
43936,103794.527
43938,200042.99523809526
43939,57215.62022222223
43940,57215.62022222223
43942,88046.80224672107
44026,79000.0
44042,130679.8365757576
44047,106742.36
44048,88766.50176490178
44061,83572.88593095238
44062,83572.88593095238
44072,69043.56857142856
44077,105448.84124907892
44078,163772.68866589683
44079,123149.38248547843
44080,91636.47838065826
44082,104268.32933333334
44083,102576.60532252275
44086,142428.61819047618
44087,103697.10938095237
44088,118941.28914502166
44091,77292.68
44093,89953.57789285715
44100,77439.73499050805
44102,77439.73499050805
44106,95000.0
44107,86776.18705773499
44108,91327.95868085106
44137,76041.8
44139,104919.28357142856
44141,91287.11666666665
44144,87824.74097705628
44145,102993.83203151003
44195,110169.5060437523
44196,105409.10733333335
44197,90967.03354627003
44216,102000.0
44218,103631.85878787878
44246,102056.0
44251,103489.56642051281
44252,170859.86182795698
44255,130000.0
44258,199669.81800000003
44262,128322.376
44264,729996.5908277024
44268,182441.9764677683
44269,208080.70613275626
44273,106040.89257681661
44309,108908.7261904762
44311,145379.9539173865
44313,145299.57923809523
44314,138125.46609523805
44321,104959.37
44337,118439.85862337663
44338,96000.0
44341,122941.65158730159
44346,110169.5060437523
44348,156324.17420298033
44349,113245.27733333333
44352,96000.0
44353,202842.86038095233
44354,133961.28418733788
44355,96000.0
44356,137739.68153333332
44369,729996.5908277024
44370,131368.4116
44379,118473.12895843682
44380,101000.0
44381,102769.97777201535
44382,107911.75935495034
44384,142398.69466666665
44443,133425.9733050077
44566,148056.95933333333
44571,185945.36820592562
44574,184567.11056731554
44578,184567.11056731554
44605,214809.6123736264
44606,130115.96466666667
44627,185364.12475468934
44634,215000.0
44635,243329.45939927138
44637,243329.45939927138
44641,243329.45939927138
44642,239942.45540750388
44643,208118.48025396827
44644,230072.32781822732
44645,217456.94695918352
44661,359472.86752380955
44666,135388.48858918858
44668,129574.28923830061
44824,270024.32755153347
44827,273692.1387157737
44830,199032.87177183348
44845,499714.0
44847,416308.16
44853,236191.05316604857
44865,208673.26666666666
44867,270000.0
44883,334576.7676835904
44973,376161.8398409434
48253,183641.20224285714
48256,125350.6086897547
48263,171629.5602557443
48265,145843.13133333332
48268,358769.884
48269,172533.7042557443
48271,195413.1733333333
48272,466298.8683010753
48273,195413.1733333333
48274,190854.75866666666
48275,305478.3393593074
48282,356784.7846089466
48286,95000.0
48288,102008.84999999999
48289,102008.84999999999
48291,77439.73499050805
48302,108445.6639086659
48303,216704.16390476187
48308,85190.26737552407
48481,96602.47238668535
48490,195000.0
48494,454817.3491428572
48495,268723.57
48508,141103.10292857143
48509,127888.03522222223
48513,79113.79704961707
48520,99000.0
48521,160000.0
48531,129982.11820165948
48693,420000.0
48703,160576.20567529995
48722,264951.8
48723,248000.0
48725,264951.8
48726,223420.8095789699
48729,153234.23565192972
48737,185990.25166984132
48757,214740.0
48758,222472.32665622974
48759,149000.0
48818,324659.375
48819,359816.0
48822,401073.6536333334
48827,325100.23609098117
48833,1011917.8266178264
48839,1058704.3821733815
48843,155000.0
61053,103161.92726962583
61075,76297.998
61076,113372.53428571428
61079,378570.14466666663
61080,77439.73499050805
61087,102491.4581724304
61088,94013.4342857143
61089,91913.2944109136
61091,94013.4342857143
61093,102491.4581724304
61094,94013.4342857143
61098,52171.48451506833
61251,110000.0
61254,140118.95765870129
61255,90000.0
61261,161413.55148849398
61270,126799.9715974875
61273,155333.6441904762
61274,148789.3530961384
61275,118447.57331301886
61276,145089.4377858037
61277,140005.4909920346
61278,153957.7453852814
61281,201285.0440796755
61282,148789.3530961384
61284,156042.82526811628
61288,148789.3530961384
61339,85000.17334927309
61406,149557.125
61407,160000.0
61409,135592.14859029852
61411,178000.0804084802
61423,199000.0
61427,196346.67637426904
61429,219349.15439819003
61430,169335.70188633943
61546,318637.31933333335
61548,143459.3432051191
61549,290000.1414400805
61561,328344.21217948716
61569,301066.408
61570,297885.57
61571,297885.57
61572,183911.6032178785
61573,297885.57
61574,195883.96680309862
61577,297885.57
61578,193132.69194139197
61651,841441.6559724067
61653,568820.9199032902
63856,245598.57997619046
63864,76000.0
63866,95000.0
63869,123501.7553884712
63870,106516.00946897625
63873,113480.19961904762
63875,205075.288
63876,115292.0
63877,114363.76779739207
63886,291298.81809991313
63888,148583.46333333332
63889,398188.7231682762
63891,398188.7231682762
63892,398188.7231682762
63893,292760.58656936395
63894,160945.38542238416
63897,397758.31611100014
63898,149411.05736049838
63900,400866.35899056494
63901,148583.46333333332
63903,294781.3580363637
63904,398188.7231682762
63905,294781.3580363637
63916,174580.5346031746
63917,110173.77095780046
63918,127344.45842857144
63920,171438.9677142857
63930,71061.70942857143
63932,73171.55343789714
63933,73171.55343789714
63934,238746.96803174607
63937,83903.7315897436
63959,74036.97066666666
63960,87509.68355994005
63961,110013.62128596893
63964,94332.85948299318
63966,173017.96749998626
63967,168157.27591873732
63973,148490.17764935063
63974,105792.64728961537
63975,108263.94761904763
63976,107471.93357587802
63977,105792.64728961537
63978,154505.96563423047
64114,136534.34142857144
64115,100565.73842857144
64116,130000.0
64117,99990.0
64121,95552.04710379781
64126,105000.0
64129,195352.4626309524
64134,103373.58093544727
64136,142368.78371428573
64137,135000.0
64170,105000.0
64171,116520.66994376609
64175,151212.218
64176,88623.42479166666
64180,77765.63333333332
64181,121768.88723809524
64182,90711.59438095239
64198,122583.99407503608
64199,92323.37854978355
64200,116207.80466666668
64201,91704.51350538351
64202,103141.26866666667
64204,102870.25142857143
64205,156042.82526811628
64206,145063.261681784
64209,106381.30447690884
64210,102999.51140304332
64211,120000.0
64212,102614.22033333335
64213,109554.56742857143
64216,109554.56742857143
64239,129984.0
64240,145293.31733333334
64387,125000.0
64389,101660.98092380953
64390,125000.0
64392,154004.28797300629
64393,154004.28797300629
64394,96004.0
64522,250675.77456410255
64524,175418.60012121213
64530,300000.0
64531,190000.0
64532,175530.61008916234
64535,264500.0
64549,200000.0
64552,171166.0
64571,121924.06908225104
64572,125376.98170426064
64577,174546.08757994222
64579,211466.40154017095
64581,184108.36579476955
64583,135000.0
64584,101490.1343936508
64588,66093.34205860806
64589,86189.016
64592,79953.38407326008
64634,208199.95827762404
64636,169166.45339950544
64777,284205.57992096484
64778,370000.0
64790,321586.0
64795,379679.7922077921
64798,408127.122283272
64799,200000.0
64805,437377.4
64897,360000.0
64900,568820.9199032902
64902,580000.0
76324,174400.2248095238
76325,81543.57133333333
76328,97296.98272373238
76460,93007.81666666668
76479,153952.34585949138
76481,84967.65542857144
76488,110233.09838241761
76489,165845.6686047619
76491,129633.37367142856
76492,137445.8004761905
76496,180979.35912328502
76497,102374.73160961077
76498,101905.55184770601
76576,99925.90283028081
76581,150208.2698046398
76582,119141.25576190477
76586,69740.02461904762
76587,105446.77524907891
76591,102294.95500880397
76598,144797.7902544597
76608,119141.25576190477
76625,90801.7571161766
76647,143487.2
76657,119786.60866666667
76754,101718.53188045976
76769,152584.83603174603
76786,202878.64160607758
76791,102720.56963036963
76833,152440.16933333335
76868,126148.27020952379
76881,129312.78900111925
76882,143948.76966666666
76886,236278.94387301587
76973,223208.72504784723
76981,193662.48003679654
77157,228594.05997632095
77213,241271.98449999996
77221,237069.63437414472
77395,160961.70308878587
77409,329351.0633333333
77543,555647.0187894854
107011,94000.0
107014,151878.43182969344
107016,150994.87055860806
107020,93277.37648546243
107021,124532.74493520403
107022,124973.0
107023,68772.25375204199
107024,124532.74493520403
107026,107987.72711858078
107027,117620.71195238094
107028,117507.19224929294
107052,90000.0
107055,113463.82055377358
107077,109139.61113997111
107079,109139.61113997111
107080,109139.61113997111
107081,109139.61113997111
107083,76978.84966666665
107084,76978.84966666665
107085,100717.81106666668
107086,350202.1
107088,115262.47938095237
107134,218939.39476190472
107144,102491.4581724304
107145,111957.81566430235
107146,102491.4581724304
107147,192014.00087255886
107148,128296.73911834357
107152,213415.51613333332
107153,213415.51613333332
107154,213415.51613333332
107155,213415.51613333332
107156,213415.51613333332
107167,143512.53290732205
107168,142225.95633333334
107171,112479.57144913584
107306,132055.58235294116
107307,148998.1052058886
107311,159663.42902564103
107319,114944.29355392755
107321,188918.80116666664
107324,145945.41472144122
107329,150742.09187619048
107333,106912.55383336663
107334,151661.83333333334
107335,106912.55383336663
107350,78876.56335843517
107351,84102.13959900783
107352,118473.12895843682
107475,290000.22302067664
107485,280000.1533600106
107489,293306.4852786997
107490,304703.8454285714
107492,438660.446
107497,432135.9328333333
107513,115000.0
107515,117571.41348061395
107525,189550.0
107618,194578.0
107636,309578.6646666667
107645,289254.6746666666
107657,184000.00274791586
107658,220692.11476226128
107659,230000.0
107661,190592.3762295579
107743,189762.8286688683
107762,651793.472988123
115818,179185.06240000002
115848,96891.8
115866,324626.8833333333
115867,92403.21074640522
116064,101509.92313333334
116073,132245.36895238096
116590,245139.69919658118
121057,88046.80224672107
121143,73879.95454545459
121144,97472.2
121147,159660.5397085137
121149,71000.0
121151,128996.3333253968
121154,121071.49584682536
121156,142561.0919008664
121176,163067.50152269952
121179,121078.70490115437
121180,120686.88719191919
121187,98536.42066666666
121190,107681.34180952382
121191,112548.372
121192,100469.74607692307
121194,92958.60465182089
121195,125912.95862222224
121201,77439.73499050805
121202,105353.75741196456
121204,114707.20504678217
121208,69388.55714285713
121307,83218.66666666666
121310,117329.04959004329
121321,102585.3322047619
121330,219314.0654285714
121331,162216.8387301587
121335,211781.16182900438
121339,183315.9564259277
121340,149461.24537998086
121341,169404.05
121344,130000.08356325343
121349,98000.06715807044
121350,90655.61226300907
121351,205294.82688888887
121352,128322.376
121353,122000.07538339704
121401,175369.196484127
121404,220807.41314285714
121405,112965.08860317459
121408,97985.00964249576
121434,99465.46124699719
121435,104541.33632380952
121437,97329.50922982262
121439,115966.59133333334
121440,160095.69562877784
121457,147209.92971952888
121459,157569.378
121461,99844.4758302154
121462,102999.51140304332
121463,106381.30447690884
121464,123331.11352369015
121465,117783.22847330618
121466,113720.76145762984
121467,158897.40999755802
121470,106381.30447690884
121471,144134.3614232128
121509,130279.46011428573
121510,130279.46011428573
121514,107560.42187731109
121515,173651.0284603174
121516,117904.617
121517,129817.2448823106
121565,130779.482
121566,108917.29456841493
121739,192161.6
121749,199500.08169228394
121750,199819.2957523423
121751,162781.58196666665
121754,120479.23607387056
121755,140881.58921727302
121765,145154.20000000004
121768,322905.36732344504
121771,264231.0
121773,161111.71936353995
121774,205261.7935443811
121796,139389.8316666667
121800,492841.3762857143
121823,319209.4166666666
121824,182634.50032508565
121829,154874.071
121831,158402.5555098995
121832,192774.47600000002
121836,228534.40835873017
121837,217456.94695918352
121838,230072.32781822732
121840,251589.12206837608
121841,209090.8345027842
121859,168362.7521563403
121865,191614.61436752137
121866,137204.0
121867,143710.3938095238
121886,170004.29556363638
121887,169099.374
121953,129504.12239590476
122074,408377.25
122078,198000.0
122079,224479.16039984245
122085,230000.08078725066
122087,183922.82789596944
122088,172500.07504313314
122095,199000.0
122096,218101.88513898646
122100,373841.6858333333
122101,393678.7175
122105,225404.86105987974
122115,499714.0
122116,260831.0776190476
122118,438007.97533333336
122122,351507.0902515441
122124,462538.6110301464
122127,449370.3355350764
122129,227598.56
122130,225695.2466320346
122136,339780.5333333333
122166,169351.83441816428
122170,285385.7156957154
122242,300845.198
122274,449039.33119047625
122563,63520.57023333333
122564,78980.37410147782
123271,94000.0
123272,93277.37648546243
123273,68772.25375204199
123274,124973.0
123275,124532.74493520403
123276,124532.74493520403
123277,90000.0
123278,66124.10304665302
123282,102491.4581724304
123283,111957.81566430235
123284,102491.4581724304
123312,159663.42902564103
123316,149031.64767676764
123317,135407.71196825398
123319,188918.80116666664
123320,133325.56
123327,152000.0
123329,118473.12895843682
123331,78876.56335843517
123332,85000.0
123343,189331.37887169438
123344,213692.71924964373
123347,196694.66844170017
123351,250775.10023239534
123352,200218.54175824177
123354,280000.1533600106
123355,192505.96824871795
123367,115000.0
123369,117571.41348061395
123373,137000.0
123386,194578.0
123387,567234.5109890109
123389,230000.0
123390,184000.00274791586
123392,220692.11476226128
123394,190592.3762295579
123402,380297.1516483517
123404,547496.5769841269
123408,570373.0594017094
126533,383646.13210256415
126601,141237.63738705736
126825,117196.24657060835
126828,105040.0
126830,102132.04024372894
126832,79467.10716440438
126833,67531.57053931625
126834,79467.10716440438
126835,79467.10716440438
126837,98022.135
126847,109320.806
126849,119420.26095479677
126850,197646.42868534426
126851,153575.52320634926
126852,119481.43455124352
126853,153575.52320634926
126858,123264.01777892308
126859,140000.12219638782
126863,123264.01777892308
126864,123322.68683304758
126925,50765.546849593105
126927,77439.73499050805
126932,76200.18943419916
126934,105117.08368517665
126935,344328.3187914195
126936,77319.46088286124
126938,94607.56833721822
126995,127418.58128571429
127008,107827.046
127046,75800.13333333335
127062,159633.99333333335
127073,100322.03878326634
127080,118667.16366666666
127083,135801.520550528
127084,208000.0
127086,99812.86792207794
127088,141901.84383839782
127095,520000.0
127138,152683.70266666665
127141,165192.9448730159
127162,76832.18634680034
127163,125629.16645598836
127164,125629.16645598836
127165,125629.16645598836
127166,125629.16645598836
127168,90164.21086956521
127176,74961.71124213183
127177,90911.09270259741
127178,163067.95316666662
127179,142453.48541780992
127181,142453.48541780992
127208,128793.9303203463
127216,125702.47739469339
127217,119957.6696
127218,125702.47739469339
127219,68354.86647796647
127337,78034.20403196804
127339,92496.79365396826
127342,134084.15233100238
127343,194160.0
127362,142683.5166666667
127392,169732.36022444695
127411,225159.8851190476
127419,214842.90733333334
127431,263684.70441666665
127439,246963.4121931986
127451,255710.8831923077
127476,238214.44733333334
127482,139999.94154580092
127483,149843.0
127487,141228.54877777776
127497,217769.5085259412
127498,257650.48034343432
127521,188435.96666666665
127528,189213.97464241975
127530,155486.5166985634
127531,149742.59380952385
127587,235686.80533333332
127603,144615.8537107251
127612,509209.2059683951
127637,294208.0
127638,269915.38572469103
127639,217809.53903196595
127651,302455.4008666667
127681,290000.148241069
127686,492172.93266666663
127687,438660.446
127725,185000.0
127726,190132.14144911297
127727,240000.11173004555
127790,777310.6666666666
127813,560130.70501128
127814,1101738.793151515
127817,588556.9714285714
132609,137441.078
132615,118000.0
132619,67531.57053931625
132620,118732.8888634901
132621,118000.0
132626,65000.0
132641,510256.06904285704
132642,168403.85
132646,112002.06333333334
132651,77439.73499050805
132652,77439.73499050805
132653,77439.73499050805
132654,73171.55343789714
132655,73171.55343789714
132656,73171.55343789714
132657,73171.55343789714
132658,77439.73499050805
132659,77439.73499050805
132672,85228.55769696968
132675,118000.0
132688,96544.03443434893
132824,89890.51666666668
132825,65040.280666666666
132856,149071.95652434186
132857,160000.0
132859,190000.0
132864,93790.80666319835
132870,190000.0
132919,139324.78426666665
132920,162132.64733333333
132921,105649.83424585593
132922,138738.86243571428
132923,153276.52062857142
132924,137563.55342857144
132925,139324.78426666665
132926,139102.49828442113
132933,99000.0
132951,69491.97433333335
132953,112608.5670044262
132955,76328.11825877432
132956,118984.0
133022,102583.30778181816
133193,214760.87326190478
133194,220000.0
133195,187288.32928851346
133196,190000.0
133197,187288.32928851346
133198,205000.0
133199,131180.19881526803
133205,220000.0
133208,185040.21185558964
133232,260919.75666666665
133245,228534.40835873017
133258,220000.0
133260,133913.4
133262,340000.223125405
133263,149000.0
133264,139999.86965336514
133266,190000.0
133450,261000.10014348544
133451,259902.48139066313
133455,259902.48139066313
133457,273000.0
133458,259902.48139066313
133462,357869.09040476196
133478,306784.0
133493,249003.77777777778
133575,380297.1516483517
143844,108562.72637748918
143873,69389.757
143895,86864.72104590964
143899,151232.32
143960,136812.94829841272
143987,108562.72637748918
143990,111082.77425520425
144029,113955.96396825397
144030,99372.04421298702
144031,99372.04421298702
144289,72990.20774111393
144291,163269.7985321068
144292,167495.90625396825
144293,149315.14730396826
144428,359931.16739793547
144484,433401.284
144570,845949.9516666667
161005,84092.34099567101
161015,94000.0
161020,119041.79055433699
161021,83916.3600442501
161023,165674.6458152959
161025,94000.0
161026,109304.79962553513
161027,112551.39574917199
161028,113365.75467070044
161029,110276.92764512754
161030,137641.2037476191
161032,112551.39574917199
161033,113365.75467070044
161034,113365.75467070044
161036,109809.9471723616
161037,184647.25733333334
161038,98859.66605007212
161039,112551.39574917199
161040,110276.92764512754
161041,109304.79962553513
161042,179793.4046666667
161043,108449.00669218233
161044,112551.39574917199
161045,118732.8888634901
161049,110276.92764512754
161054,156313.4689166667
161055,109809.9471723616
161056,109304.79962553513
161057,120962.57253333331
161059,112551.39574917199
161060,112551.39574917199
161061,157503.75797979799
161063,129835.44877101085
161064,113365.75467070044
161066,109304.79962553513
161067,109304.79962553513
161069,109304.79962553513
161070,113365.75467070044
161071,113365.75467070044
161072,174927.6536190476
161073,113365.75467070044
161074,113365.75467070044
161075,109304.79962553513
161076,104937.18854657073
161078,109304.79962553513
161079,113365.75467070044
161081,104937.18854657073
161082,109809.9471723616
161083,112551.39574917199
161222,398188.7231682762
161224,294781.3580363637
161230,395823.44828571426
161232,305778.84733333334
161234,291298.81809991313
161236,106917.51230341416
161249,105016.69771588217
161251,105016.69771588217
161259,73171.55343789714
161290,74450.21948338245
161292,119241.78424366369
161294,74450.21948338245
161307,172469.7499023045
161320,159997.9470611111
161478,68075.53950018433
161481,75976.38372582974
161483,141854.3
161484,89496.25714285714
161486,170859.86182795698
161493,149494.50240634644
161494,95000.0
161495,127567.02915343914
161499,139356.4664904762
161503,242700.0
161504,149494.50240634644
161546,114324.777
161548,110652.162
161561,135000.0
161562,109799.02666666667
161576,171083.8214285714
161579,118473.12895843682
161581,148789.3530961384
161584,86929.17356054399
161586,96441.93700000002
161682,85440.91954059694
161806,252000.0
161807,184000.0
161809,240000.0
161858,137000.0
161859,214470.574
161921,97860.00714285714
162066,235000.0
162078,384948.9435266558
162080,494683.0
162090,825000.0
162094,472826.52
162096,512827.5020952381
162101,140494.73073730373
162102,420000.0
162104,477215.0
162106,315021.21079198
162108,201732.16351161455
162204,320000.0
170745,120934.48348571429
170748,139861.23974098123
170750,185894.0779047619
170751,241505.6925
170779,107987.72711858078
170781,99511.37195238097
170798,153387.92805042016
170809,281239.45742645505
170913,146657.6233015873
170926,126473.7060952381
170932,97004.06666666667
170933,238754.3788928844
170934,117610.31702380953
170935,117610.31702380953
170936,136959.984
170937,131140.43792033236
170938,89424.63654401155
170939,131140.43792033236
170940,218190.47785137314
170942,131140.43792033236
170943,117610.31702380953
170944,252600.0918681319
170945,218190.47785137314
171681,177677.166
172151,171547.51685714285
172155,282972.9935661585
172472,258797.5066594713
172474,355489.8636190477
173952,86184.42333333332
173953,86184.42333333332
175046,230568.67520146523
175055,113309.76180021168
175099,425206.9493333333
175597,97601.89933333335
176350,85415.84984515866
176351,108314.57671111112
176352,113893.45896507936
176354,114093.58104408969
176355,119534.28558266189
176356,119534.28558266189
176358,114093.58104408969
176359,114093.58104408969
176360,114093.58104408969
176361,119534.28558266189
176362,114093.58104408969
176364,114093.58104408969
176365,114093.58104408969
176366,119534.28558266189
176367,119534.28558266189
176368,119534.28558266189
176369,114093.58104408969
176370,119534.28558266189
176372,114093.58104408969
176373,106614.42304917311
176374,104823.44351228501
176375,95000.0
176376,130000.0
176378,115000.0
176380,114618.66987301588
176389,80000.0
176392,95190.10658230388
176429,140105.9166666667
176431,158249.97295238095
176432,163818.10196540077
176434,89746.7804602219
176435,163818.10196540077
176436,163818.10196540077
176438,163818.10196540077
176440,163818.10196540077
176441,163818.10196540077
176443,163818.10196540077
176446,165000.0
176452,128836.11608143416
176468,160241.53000000003
176471,209394.69833333333
176472,168178.34876190478
176473,143084.1698
176475,137015.13307936507
176476,128589.0868961039
176482,128020.96945238094
176483,103307.224
176495,91019.8
176500,142453.48541780992
176501,142453.48541780992
176508,87000.0
176509,109949.71903954582
176512,158000.17704514237
176553,207903.25203436517
176554,189377.37887169438
176559,213692.71924964373
176568,169236.15489680856
176572,140806.4779345259
176579,199000.0
176597,169520.3395266229
176598,167306.81763319977
176608,184227.44
176611,190000.0
176612,232972.99514808293
176649,207594.26929142833
176651,227918.17347010077
176654,573487.8333333334
176655,183922.82789596944
176656,225615.81446093478
176661,201183.6795185171
176666,477128.3234265736
176670,476357.4509523809
176675,327915.40240327996
176678,230000.17962649796
176679,520526.042
176703,779241.922
176708,271500.2006454632
177828,400136.47176623385
177872,323336.7
177874,332865.83508571435
177875,413855.359047619
177876,304479.4826666667
177877,206733.75323809523
177878,174230.9577682084
177881,67519.78571428571
177886,377187.80980952387
177891,122064.96916666669
177893,159366.9322928513
177897,83486.895
177899,86716.05666666666
177919,202438.8693333333
177925,246593.13844444446
177943,99295.71133333334
178529,193168.6666666667
178822,344020.49048104585
178833,283552.3418095238
178846,232848.90323333335
179811,367655.4666666666
180267,122270.73457142859
180271,160812.29840555557
180295,85542.14109359606
180435,116647.87333333331
180436,125338.83864761904
180438,126454.75366813189
180439,108373.15884049282
180440,79576.43567814314
180444,129292.52766464645
180446,110623.89999999998
180447,106516.00946897625
180472,160634.11403174602
180476,78783.71957142858
180477,104119.36007407408
180485,87554.66533333335
180491,71311.28340738347
180495,73171.55343789714
180497,73171.55343789714
180498,73171.55343789714
180501,73171.55343789714
180504,73171.55343789714
180508,118771.39184761903
180509,73171.55343789714
180517,82516.45738719468
180520,135012.00788888888
180523,106486.00927936508
180533,73142.80663729689
180535,146962.71323809525
180623,82378.4047619048
180625,105739.10238095242
180639,115578.62216666667
180641,225284.06495238098
180642,226178.78
180652,99024.0
180653,183083.05381818183
180655,84752.39819624822
180661,193481.28459999998
180663,229920.56
180675,200116.874
180677,128253.6
180678,224379.67990829961
180679,141901.84383839782
180680,100201.95897435897
180717,105079.03733333334
180719,116367.43446710151
180724,78124.84593650795
180725,105079.03733333334
180734,170000.0914733099
180735,100168.58851282051
180737,101439.94914285715
180739,94095.78547619043
180745,99718.85671700843
180751,125446.31083333331
180754,149867.30961255063
180756,149867.30961255063
180758,141547.65983333334
180760,142453.48541780992
180761,92425.64700000001
180766,123119.2078917793
180784,118698.0
180788,108565.87396825397
180792,102999.51140304332
180794,106381.30447690884
180803,90698.32084848486
181119,184356.98238095237
181131,150064.0
181133,254865.9921891678
181134,288339.75613315514
181138,254865.9921891678
181141,265000.4213019038
181144,254865.9921891678
181145,254865.9921891678
181146,254865.9921891678
181147,252058.05258874455
181186,164508.0738095238
181187,285315.3333333333
181189,261368.55660973137
181199,147993.7874047619
181202,262400.72843573045
181203,200262.47886904766
181204,169116.87347619457
181205,160895.9293333333
181208,152478.879
181210,170387.112
181219,203557.02666666667
181222,159990.5239455852
181247,266338.6728888889
181248,195592.88358176633
181249,146858.8448707261
181252,175511.06095641028
181253,184126.29869223307
181267,160667.69541125538
181269,170267.6278095238
181330,132883.20728571428
181482,336218.333625731
181490,252625.168
181495,185531.91445646257
181497,230000.0
181500,317975.0669743589
181515,322863.094
181524,306784.0
